LDY_RANK,종목코드,종목명,시장,업종_대분류,종가,거래대금(억원),시가총액(억원),켈리_수량,추천금액(만원),상태,ROUTE,ACTION_PRIORITY,IS_ACTIVE,IS_NOW_ENTRY,IS_WATCH,DISPLAY_SCORE,FINAL_SCORE,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,NEWS_SCORE,ELITE_SCORE,AXIS_MEAN,AXIS_GAP,BALANCE_SCORE,RR_NOW_TP1,ENTRY_GAP_PCT,ELITE_REASON,TOP_PICK,추천매수가,손절가,추천매도가1,추천매도가2,TRIGGER,V_POWER,거래강도,VWAP,POC_GAP,NEWS_REASON,TTM_SQUEEZE_CNT,Low_Trend_PCT,RSI14,이격도,SCORE_REASON_TOP1,SCORE_REASON_TOP2,SCORE_RISK,ROUTE_REASON,MACRO_RISK,MARKET_BREADTH,업종,거래대금(원),MFI14,BB_BW,TTM_SQUEEZE,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,NEAR_THRES,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP_GAP,MACD_Slope_PCT,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,STRATEGY,STRATEGY_SCORE,STRATEGY_HORIZON,REASON_THRESHOLD,기준일,시총기준일,AI_COMMENT,LDY_SCORE,TOTAL_SCORE,RANK_SCORE,벤치_60d_KOSPI_%,벤치_60d_KOSDAQ_%,ROW_BUILD_MODE,EST_WIN_RATE,CAL_HOLD_REASON,LOW_WR_FLAG,LEGACY_EST_WIN_RATE,LEGACY_LOW_WR_FLAG,CALIBRATION_MODE,CAL_N_TRADES,KELLY_P_SOURCE,KELLY_PLANNED_B,KELLY_EMPIRICAL_B,KELLY_FINAL_B,KELLY_FRACTION,KELLY_ZERO_REASON,KELLY_NEED_WIN_RATE,켈리_금액(원),추천수량,KELLY_ENGINE,KELLY_ERROR,CARRY_FROM_DATE,CARRY_AGE_DAYS,IS_STALE_CARRY,STALE_PENALTY,DATA_FRESHNESS_OK,TP1_PCT,TOP_PICK_TYPE,EST_WIN_RATE_METHOD,EST_WIN_RATE_MODE,EST_WIN_RATE_N,CONFIG_VERSION,RUN_STATUS,DEGRADED_REASONS,CONFIDENCE_SCORE,MAX_ALLOWED_ROUTE,AXIS_MCAP,AXIS_BENCH,AXIS_FLOW,AXIS_NEWS,AXIS_SECTOR,AXIS_ML,AXIS_TRIGGER,FALLBACK_COUNT,AXIS_QUALITY,HAS_NEWS,HAS_FLOW,HAS_SECTOR,CARRY_FAIL_REASON,ENTRY_RISK_FLAG,ENTRY_RISK_LEVEL,ENTRY_RISK_RULE,ENTRY_RISK_REASON,BUY_NOW_SCORE,BUY_NOW_GRADE,BUY_NOW_PASS,BUY_NOW_REASON,BUY_NOW_ELIGIBLE,NO_CHASE_FLAG,PULLBACK_WAIT_FLAG,ANTI_STRUCT_REVERSAL_FLAG,ANTI_STRUCT_REVERSAL_TYPE,ANTI_STRUCT_REVERSAL_SCORE,ANTI_STRUCT_REVERSAL_REASON,ENTRY_EDGE_SCORE,ENTRY_EDGE_LEVEL,ENTRY_EDGE_RULE,ENTRY_EDGE_REASON,ENTRY_EDGE_SHADOW_FLAG,EST_WIN_RATE_REALIZED_CAP,STRICT_OFFICIAL_BUY_ELIGIBLE,OFFICIAL_FUNNEL_STAGE,OFFICIAL_BLOCK_REASON_1,OFFICIAL_BLOCK_REASON_2,OFFICIAL_NEAR_MISS_SCORE,OFFICIAL_NEAR_MISS_TYPE,CANDIDATE_TRIAGE_TYPE,MACRO_REGIME_MODE,FX_HIGH_REGIME_FLAG,FX_STALE_FLAG,MARKET_INTERNAL_WEAK_FLAG,MACRO_HARD_BLOCK_SHADOW,MACRO_RELAXED_SHADOW_PASS,SHADOW_MACRO_RELAXED_ELIGIBLE,SHADOW_ENTRY_RELAXED_ELIGIBLE,SHADOW_SCORE_RELAXED_ELIGIBLE,ABNORMAL_HISTORY_GUARD_FLAG,ABNORMAL_HISTORY_GUARD_LEVEL,ABNORMAL_HISTORY_GUARD_TYPE,ABNORMAL_HISTORY_GUARD_REASON,MARKET_WARNING_GUARD_FLAG,MARKET_CAUTION_GUARD_FLAG,LONG_HISTORY_COLLAPSE_FLAG,SPIKE_REVERSAL_GUARD_FLAG,LONG_HIGH_TO_CLOSE_RATIO_USED,ORIGINAL_CANDIDATE_TRIAGE_TYPE,ORIGINAL_BUY_NOW_PASS,ORIGINAL_BUY_NOW_GRADE,NO_BUY_BREAKER_RULE_ID,NO_BUY_BREAKER_VALIDATED,NO_BUY_BREAKER_N,NO_BUY_BREAKER_WIN_RATE_5D,NO_BUY_BREAKER_AVG_RET_5D,NO_BUY_BREAKER_ALPHA_5D,NO_BUY_BREAKER_DECISION,CARRY_FROM_CLOSE,CARRY_RET_PCT,CARRY_STALE_STAGE,CARRY_EXIT_SIGNAL,CARRY_STALE_REASON,GUARD_PASS_1,GUARD_PASS_2,GUARD_PASS_3,GUARD_PASS_4,GUARD_PASS_5,GUARD_PASS_6,GUARD_PASS_7,GUARD_PASS_8,GUARD_PENALTY_1,GUARD_PENALTY_2,GUARD_PENALTY_3,GUARD_PENALTY_4,GUARD_PENALTY_5,GUARD_PENALTY_6,GUARD_PENALTY_7,GUARD_PENALTY_8,GUARD_PENALTY_TOTAL,GUARD_RR_MULT,GUARD_BLOCK,GUARD_FORCE_EXIT_ALERT,GUARD_PRE_WARNING,GUARD_TRENDLINE_BROKEN,GUARD_ALL_PASS,GUARDED_ELITE_SCORE,GUARD_KELLY_MULT,GUARD_REASON,ELITE_LABEL,TOP_PICK_RAW,MOMENTUM_LANE,MOMENTUM_WATCH,MOMENTUM_LANE_TIER,MOMENTUM_LANE_SCORE,MOMENTUM_LANE_RANK,MOMENTUM_LANE_REASON,STOP_OVERRIDE_ACTIVE,STOP_OVERRIDE_PRICE,STOP_OVERRIDE_PCT,NEW_ENTRY_BLOCKED,STOP_OVERRIDE_REASON,ABNORMAL_SURGE_FLAG,DATA_INTEGRITY_OK,DATA_INTEGRITY_REASON,DATA_INTEGRITY_NBAD,JULY_PROFIT_DEFENSE_SCORE,PROFIT_RECOVERY_SCORE,JULY_PROFIT_PROFILE_PASS,JULY_PROFIT_BLOCK_FLAG,JULY_PROFIT_DEFENSE_LEVEL,JULY_PROFIT_DEFENSE_REASON,PROFIT_RECOVERY_TIER,PROFIT_RECOVERY_SETUP,PROFIT_RECOVERY_BLOCK_FLAG,PROFIT_RECOVERY_SIZE_MULT,PROFIT_RECOVERY_ACTION,PROFIT_RECOVERY_REASON,PMS_SCORE,PMS_AVAIL_FEATS,PMS_RANK,PMS_PROFIT_PICK,PMS_BLEND_SCORE,PMS_BLEND_RANK,PMS_REASON,D1_CHECKPOINT_PCT,D1_CHECKPOINT_PRICE,D1_CHECKPOINT_REASON,SRP_BASE_PROB_2D,SRP_NOTE,SRP_EDGE_STATUS,EXIT_ROUTE_RISK,EXIT_STOP_TIGHT,EXIT_TP_QUICK,EXIT_PLAN_NOTE,PRODUCTION_BUY,QUALITY_GUARD_SCORE,PRE_QUALITY_BUY_NOW_ELIGIBLE,QUALITY_GUARD_PASS,QUALITY_GUARD_REASON,QUALITY_POLICY_VERSION,ACTION_DECISION,RECOMMENDED_WEIGHT_PCT,등락률,CARRY_PRICE_REFRESHED,EXTENSION_BLOCK,MARKET_REGIME,REGIME_REASON,REGIME_SIZE_MULT,REGIME_ALLOW_ENTRY,ALPHA_SCORE,BE_TRIGGER_PRICE,ALPHA_WIN_PROB,ALPHA_VALIDATED,RECO_EVIDENCE,RECO_RISK,HONEST_PROB_PCT,ENTRY_RISK_GATE_OK,ROUTE_PREV,ROUTE_ALPHA_HEALED,ALPHA_ENTRY_THRESHOLD,ALPHA_GATE_ACTIVE,ALPHA_ENTRY_OK,FAST_TP_PRICE,US_NDX_RET_1D,US_NDX_RET_5D,US_NDX_VS_MA20,US_SPX_RET_1D,ALPHA_LT_OK,ALPHA_SIZE_MULT,ROUTE_PRE_BLOCK,CRASH_CHASE_WARN,LOW_TREND_PCTL,ALPHA_LT_RULE,DANGER_ZONE,DANGER_ZONE_REASON,GUARD_KELLY_MULT_APPLIED,SECTOR_MOM_FACTOR,HONEST_PROB_BASIS,ALPHA_ENTRY_BLOCK_REASON
1,413630,씨피시스템,KOSDAQ,기타,3830,67.43,1395.5,0,0.0,WAIT,WAIT,3,False,1,True,43.6,43.6,74.5,12.8,0.0,0.0,22.9,29.1,74.5,6.9,4.1,0.0,RR4.1 + 진입적정,0,3830.0,3520.0,5100.0,5290.0,,0.48,0.14,3716,-13.22,특이사항 없음,0,50.0,56.6,9.35,STRUCT 강점,,,🔒 신규진입 차단 중 — 매수검토 봉인 (방어 해제 시 자동 복귀),NORMAL,50.8,플라스틱제품 제조업,6743078168.0,74.2,75.18,0,0,-6.93,-0.91,22.36,92.27,8.19,-18.86,91.66,40.45,10.3,0.494,0.295,0,12.0,1,0,2.45,0.59,0,0,0,1,1,2366.0,3.04,-0.3828,False,O,▼,4308,▼,X,X,-0.24,250,0,-1,-1,1,6130.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.09,6.0,4.1,normal,7.0,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,23,SWING_120D,23,ATR_3.5x,12,0.0,플라스틱제품 제조업,14.138490566037737,12.788301886792452,9.0,50.9,0.0,0.17092502797463632,0.090572143591215,0.2345679012345679,OK,0.0,UNVALIDATED_MODEL,25.0,25.0,0.0,6,1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,default,default,default,70,20260807,20260807,,43.6,43.6,43.6,-18.11,-32.26,FRESH,0.324,elite_low_wr_0.32,True,0.3,True,MATURE,11923.0,ALPHA_WIN_PROB,4.097,,1.81,0.0,상태 WAIT — 신규진입 상태 아님(사이징 제외),0.3559,0,0.0,v33_alpha_resize,,,,,,True,33.2,,ELITE_SCORE,MATURE,11923,2.4.0,OK,,100.0,ATTACK,OK,OK,OK,OK,OK,OK,OK,0,7,True,True,True,,0,GREEN,,,80.0,BUY,1,전일 -6.9%,0,0,0,0,,0.0,T=13<70 · S=74≥50,100.0,GREEN,,,0,False,0,ENTRY_READY_BUT_NOT_TOP_PICK,TOP_PICK=0,진입조건은 양호하나 공식 Top Pick 아님,50.0,ENTRY_CLEAN_OBSERVE,ENTRY_CLEAN_OBSERVE,NORMAL,0,0,0,0,0,0,0,0,0,CLEAR,,,0,0,0,0,0.0,,,,,,,,,,DISABLED_LOSS_DEFENSE,,,,,,True,False,True,True,False,True,True,True,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.5,False,True,False,3,False,0.0,0.0,G2RR×0.5 · G5추세붕괴3축,,0,0,0,,0.0,0,시장 위험회피(하락 전환) — 모멘텀 레인 비활성,False,0.0,0.0,True,risk_off: 추천손절 유지 + 신규진입 차단,False,True,,0,100.0,82.0,0,0,CAUTION,중립/관찰,C,WATCH,0,0.2,관찰,시장폭 50.8 · 5일 -0.9%,39.14,6,218,0,54.0,149,,-4.0,3677.0,"진입 후 D+1 종가 3,677원(-4%) 이탈 시 익일 조기청산 권고",51.4,"최근 20거래일 유니버스 실측 2일 상승률 51.4% (n=6,230) · 종목별 유의차 미검증",NO_EDGE_VALIDATED,OK,3562.0,4213.0,"손절 3,562(-7%)·본전전환 4,022(+5%)·1차익절 4,213(+10%) · ⚡ D+2내 3,945(+3%) 도달 시 25% 익절+잔여 본전 상향 · ※ 이 규율(+3% 25% 익절 → 본전스톱)은 실측에서 이길 확률을 41%→60%로 올리고 낙폭을 절반으로 줄이면서 기대수익은 89% 지켰습니다. 나머지는 목표가(TP1~TP3)까지 보유합니다",0,100.0,0,0,시장 전체 신규진입 차단 (폭락 방어),alpha_gate_v57,WATCH,0.0,,,0,NEUTRAL,"중립 레짐 — KOSPI 20일선 아래, 시장폭 51% (실측: 본전 구간 → 진입 허용하되 사이즈 50%)",0.5,1,90.2,4022.0,0.3976,1,알파 십분위 실측 승률 40% (OOS 검증 · 5일 보유 후 플러스 마감 기준) · 참고: 점수구간 원장 실현 승률 32% (표본 11923건 — 기준 다름) · 거래량 밀집가 대비 -13.2% — 가치영역 근접 (실측 표본 적음) · 손익비 4.1 (손절 -8.1% / 1차목표 +33.2%) · 저점 상승 추세 50% (바닥이 높아지는 중) · AI 알파모델 예측 상위 10% (OOS 검증 통과 모델),중립 레짐 — 사이즈 50% 권장,39.8,True,WAIT,1,85.0,1,0,3945.0,,,,,1,1.0,ATTACK,0,100.0,pctl>0.30,0,,0,,알파 십분위 OOS · 5일 보유 플러스 마감,시장 전체 신규진입 차단 (폭락 방어)
2,024060,흥구석유,KOSDAQ,기타,10470,152.57,1570.5,0,0.0,WAIT,WAIT,3,False,1,True,1.6,1.6,1.6,1.7,0.0,0.0,1.2,1.1,1.7,97.9,4.68,0.0,밸런스우수 + RR4.7 + 진입적정,0,10470.0,9630.0,14400.0,15250.0,,0.85,0.3,12371,-49.32,특이사항 없음,0,-5.73,35.9,-9.81,,,저점 이탈,추세 관망,NORMAL,50.8,기타 전문 도매업,15257014440.0,70.9,48.06,0,0,2.95,-6.01,-25.85,-2.88,-32.97,-26.47,-3.49,-0.71,2.69,0.99,0.133,0,12.0,0,0,1.94,0.16,0,0,0,0,-1,13764.0,-15.37,0.0491,False,X,▼,9786,▼,O,X,2.26,250,0,-1,-1,1,20700.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.02,6.0,4.7,normal,7.0,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,12,SWING_20D,5,VP_RESISTANCE,2,0.0,기타 전문 도매업,14.138490566037737,12.788301886792452,9.0,72.4,0.0,0.11590940100968755,0.045313893004785014,0.23529411764705882,OK,0.0,UNVALIDATED_MODEL,15.0,15.0,0.0,4,1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,default,default,default,70,20260807,20260807,,1.6,1.6,1.6,-18.11,-32.26,FRESH,0.324,,False,0.3,True,MATURE,11923.0,ALPHA_WIN_PROB,4.679,,1.81,0.0,상태 WAIT — 신규진입 상태 아님(사이징 제외),0.3559,0,0.0,v33_alpha_resize,,,,,,True,37.5,,ELITE_SCORE,MATURE,11923,2.4.0,OK,,100.0,ATTACK,OK,OK,OK,OK,OK,OK,OK,0,7,True,True,True,,0,GREEN,,,90.0,BUY,1,,0,0,0,0,,0.0,T=2<70,100.0,GREEN,,,0,False,0,ENTRY_READY_BUT_NOT_TOP_PICK,TOP_PICK=0,진입조건은 양호하나 공식 Top Pick 아님,50.0,ENTRY_CLEAN_OBSERVE,ENTRY_CLEAN_OBSERVE,NORMAL,0,0,0,0,0,0,0,0,0,CLEAR,,,0,0,0,0,0.0,,,,,,,,,,DISABLED_LOSS_DEFENSE,,,,,,True,False,True,True,False,True,True,True,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.5,False,True,False,4,False,0.0,0.0,G2RR×0.5 · G5추세붕괴4축,,0,0,0,,0.0,0,시장 위험회피(하락 전환) — 모멘텀 레인 비활성,False,0.0,0.0,True,risk_off: 추천손절 유지 + 신규진입 차단,False,True,,0,92.0,79.0,0,0,CAUTION,중립/관찰,C,WATCH,0,0.2,관찰,시장폭 50.8 · 5일 -6.0%,21.19,6,303,0,17.27,300,,-4.0,10051.0,"진입 후 D+1 종가 10,051원(-4%) 이탈 시 익일 조기청산 권고",51.4,"최근 20거래일 유니버스 실측 2일 상승률 51.4% (n=6,230) · 종목별 유의차 미검증",NO_EDGE_VALIDATED,OK,9737.0,11517.0,"손절 9,737(-7%)·본전전환 10,994(+5%)·1차익절 11,517(+10%) · ⚡ D+2내 10,784(+3%) 도달 시 25% 익절+잔여 본전 상향 · ※ 이 규율(+3% 25% 익절 → 본전스톱)은 실측에서 이길 확률을 41%→60%로 올리고 낙폭을 절반으로 줄이면서 기대수익은 89% 지켰습니다. 나머지는 목표가(TP1~TP3)까지 보유합니다",0,100.0,0,0,시장 전체 신규진입 차단 (폭락 방어),alpha_gate_v57,WATCH,0.0,,,0,NEUTRAL,"중립 레짐 — KOSPI 20일선 아래, 시장폭 51% (실측: 본전 구간 → 진입 허용하되 사이즈 50%)",0.5,1,99.4,10994.0,0.3976,1,알파 십분위 실측 승률 40% (OOS 검증 · 5일 보유 후 플러스 마감 기준) · 참고: 점수구간 원장 실현 승률 32% (표본 11923건 — 기준 다름) · 거래량 밀집가 대비 -49.3% — 가치영역 근접 (실측 표본 적음) · 손익비 4.7 (손절 -8.0% / 1차목표 +37.5%) · AI 알파모델 예측 상위 1% (OOS 검증 통과 모델),중립 레짐 — 사이즈 50% 권장,39.8,True,WAIT,1,85.0,1,0,10784.0,,,,,1,1.0,,0,62.0,pctl>0.30,0,,0,,알파 십분위 OOS · 5일 보유 플러스 마감,시장 전체 신규진입 차단 (폭락 방어)
3,180640,한진칼,KOSPI,금융,118900,108.14,79380.3,0,0.0,WAIT,WAIT,3,False,1,True,55.1,55.1,64.0,46.2,0.0,0.0,33.6,36.7,64.0,20.0,2.22,0.0,RR2.2 + 진입적정,0,118900.0,109300.0,140200.0,143700.0,,2.89,0.64,117040,4.21,특이사항 없음,0,3.37,63.7,4.17,저점추세 양호,,,추세 관망,NORMAL,50.8,기타 금융업,10814137950.0,74.7,32.9,0,0,-6.53,6.45,13.24,-5.63,8.39,1.89,8.54,26.5,-16.24,0.406,0.31,1,12.0,1,0,0.97,0.46,0,0,0,1,-1,131990.0,1.59,0.3056,False,O,▼,120525,▲,X,X,-0.94,250,0,-1,-1,1,175900.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.07,4.0,2.2,normal,7.0,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,12,SWING_60D,12,SWING_120D,2,0.0,기타 금융업,5.992666666666667,20.521666666666665,8.0,60.4,0.0,0.06355881292803076,0.10658724317530753,0.09259259259259259,OK,0.0,UNVALIDATED_MODEL,41.60486643174475,41.60486643174475,0.0,6,1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,default,default,default,70,20260807,20260807,,55.1,55.1,55.1,-18.11,-32.26,FRESH,0.27,,False,0.361,True,MATURE,11923.0,ALPHA_WIN_PROB,2.219,,1.81,0.0,상태 WAIT — 신규진입 상태 아님(사이징 제외),0.3559,0,0.0,v33_alpha_resize,,,,,,True,17.9,,ELITE_SCORE,MATURE,11923,2.4.0,OK,,100.0,ATTACK,OK,OK,OK,OK,OK,OK,OK,0,7,True,True,True,,0,GREEN,,,80.0,BUY,1,전일 -6.5%,0,0,0,0,,0.0,T=46<70 · S=64≥50,100.0,GREEN,,,0,False,0,ENTRY_READY_BUT_NOT_TOP_PICK,TOP_PICK=0,진입조건은 양호하나 공식 Top Pick 아님,50.0,ENTRY_CLEAN_OBSERVE,ENTRY_CLEAN_OBSERVE,NORMAL,0,0,0,0,0,0,0,0,0,CLEAR,,,0,0,0,0,0.0,,,,,,,,,,DISABLED_LOSS_DEFENSE,,,,,,True,False,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,False,False,False,1,False,16.8,0.5,G2RR×0.5,,0,0,0,,0.0,0,시장 위험회피(하락 전환) — 모멘텀 레인 비활성,False,0.0,0.0,True,risk_off: 추천손절 유지 + 신규진입 차단,False,True,,0,80.0,68.0,0,0,CAUTION,5일 상승 6.5% > 5%,C,WATCH,0,0.2,관찰,시장폭 50.8 · 5일 6.5%,60.2,6,109,0,73.66,50,모멘텀확인중(PMS60),-4.0,114144.0,"진입 후 D+1 종가 114,144원(-4%) 이탈 시 익일 조기청산 권고",51.4,"최근 20거래일 유니버스 실측 2일 상승률 51.4% (n=6,230) · 종목별 유의차 미검증",NO_EDGE_VALIDATED,OK,110577.0,130790.0,"손절 110,577(-7%)·본전전환 124,845(+5%)·1차익절 130,790(+10%) · ⚡ D+2내 122,467(+3%) 도달 시 25% 익절+잔여 본전 상향 · ※ 이 규율(+3% 25% 익절 → 본전스톱)은 실측에서 이길 확률을 41%→60%로 올리고 낙폭을 절반으로 줄이면서 기대수익은 89% 지켰습니다. 나머지는 목표가(TP1~TP3)까지 보유합니다",0,100.0,0,0,시장 전체 신규진입 차단 (폭락 방어) · 알파 35점 (진입선 85점 미달),alpha_gate_v57,WATCH,0.0,,,0,NEUTRAL,"중립 레짐 — KOSPI 20일선 아래, 시장폭 51% (실측: 본전 구간 → 진입 허용하되 사이즈 50%)",0.5,1,34.7,124845.0,0.2765,1,알파 십분위 실측 승률 28% (OOS 검증 · 5일 보유 후 플러스 마감 기준) · 참고: 점수구간 원장 실현 승률 27% (표본 11923건 — 기준 다름) · 거래량 밀집가 대비 +4.2% — 가치영역 근접 (실측 승률 40%) · 손익비 2.2 (손절 -8.1% / 1차목표 +17.9%),중립 레짐 — 사이즈 50% 권장,27.7,True,WAIT,1,85.0,1,0,122467.0,,,,,1,1.0,,0,85.3,pctl>0.30,0,,0,,알파 십분위 OOS · 5일 보유 플러스 마감,시장 전체 신규진입 차단 (폭락 방어) · 알파 35점 (진입선 85점 미달)
4,004310,현대약품,KOSPI,바이오·의약품,6150,69.26,1968.0,0,0.0,WAIT,WAIT,3,False,1,True,49.8,49.8,73.4,26.2,0.0,0.0,27.6,33.2,73.4,8.2,4.64,0.0,RR4.6 + 진입적정,0,6150.0,5650.0,8470.0,9680.0,,1.94,0.21,7474,-28.18,특이사항 없음,0,5.42,49.2,4.32,STRUCT 강점,,,🔒 신규진입 차단 중 — 매수검토 봉인 (방어 해제 시 자동 복귀),NORMAL,50.8,의약품 제조업,6925812540.0,76.1,51.32,0,0,-6.68,14.74,0.65,33.84,-21.66,-48.36,48.01,-3.55,-66.49,0.92,0.216,0,12.0,1,0,1.76,0.43,0,0,0,1,-1,7709.5,-17.72,0.6262,False,X,▼,5492,▲,O,X,0.3,250,0,-1,-1,1,15960.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.13,6.0,4.6,normal,7.0,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,12,SWING_60D,5,SWING_120D,2,0.0,의약품 제조업,14.705000000000002,15.843,6.0,32.3,0.0,0.12804878048780488,0.02841172337294253,0.06451612903225806,OK,0.0,UNVALIDATED_MODEL,38.0,38.0,0.0,8,1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,default,default,default,70,20260807,20260807,,49.8,49.8,49.8,-18.11,-32.26,FRESH,0.308,,False,0.318,True,MATURE,11923.0,ALPHA_WIN_PROB,4.64,,1.81,0.0,상태 WAIT — 신규진입 상태 아님(사이징 제외),0.3559,0,0.0,v33_alpha_resize,,,,,,True,37.7,,ELITE_SCORE,MATURE,11923,2.4.0,OK,,100.0,ATTACK,OK,OK,OK,OK,OK,OK,OK,0,7,True,True,True,,0,GREEN,,,80.0,BUY,1,전일 -6.7%,0,0,0,0,,0.0,T=26<70 · S=73≥50,100.0,GREEN,,,0,False,0,ENTRY_READY_BUT_NOT_TOP_PICK,TOP_PICK=0,진입조건은 양호하나 공식 Top Pick 아님,50.0,ENTRY_CLEAN_OBSERVE,ENTRY_CLEAN_OBSERVE,NORMAL,0,0,0,0,0,0,0,0,0,CLEAR,,,0,0,0,0,0.0,,,,,,,,,,DISABLED_LOSS_DEFENSE,,,,,,True,False,True,True,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,False,False,False,2,False,13.8,0.5,G2RR×0.5,,0,0,0,,0.0,0,시장 위험회피(하락 전환) — 모멘텀 레인 비활성,False,0.0,0.0,True,risk_off: 추천손절 유지 + 신규진입 차단,False,True,,0,78.0,59.0,0,0,CAUTION,5일 상승 14.7% > 5%,C,WATCH,0,0.2,관찰,시장폭 50.8 · 5일 14.7%,33.69,6,249,0,55.96,131,,-4.0,5904.0,"진입 후 D+1 종가 5,904원(-4%) 이탈 시 익일 조기청산 권고",51.4,"최근 20거래일 유니버스 실측 2일 상승률 51.4% (n=6,230) · 종목별 유의차 미검증",NO_EDGE_VALIDATED,OK,5720.0,6765.0,"손절 5,720(-7%)·본전전환 6,458(+5%)·1차익절 6,765(+10%) · ⚡ D+2내 6,334(+3%) 도달 시 25% 익절+잔여 본전 상향 · ※ 이 규율(+3% 25% 익절 → 본전스톱)은 실측에서 이길 확률을 41%→60%로 올리고 낙폭을 절반으로 줄이면서 기대수익은 89% 지켰습니다. 나머지는 목표가(TP1~TP3)까지 보유합니다",0,100.0,0,0,시장 전체 신규진입 차단 (폭락 방어),alpha_gate_v57,WATCH,0.0,,,0,NEUTRAL,"중립 레짐 — KOSPI 20일선 아래, 시장폭 51% (실측: 본전 구간 → 진입 허용하되 사이즈 50%)",0.5,1,93.6,6458.0,0.3976,1,알파 십분위 실측 승률 40% (OOS 검증 · 5일 보유 후 플러스 마감 기준) · 참고: 점수구간 원장 실현 승률 31% (표본 11923건 — 기준 다름) · 거래량 밀집가 대비 -28.2% — 가치영역 근접 (실측 표본 적음) · 손익비 4.6 (손절 -8.1% / 1차목표 +37.7%) · 저점 상승 추세 5% (바닥이 높아지는 중) · AI 알파모델 예측 상위 6% (OOS 검증 통과 모델),중립 레짐 — 사이즈 50% 권장,39.8,True,WAIT,1,85.0,1,0,6334.0,,,,,1,1.0,ATTACK,0,88.3,pctl>0.30,0,,0,,알파 십분위 OOS · 5일 보유 플러스 마감,시장 전체 신규진입 차단 (폭락 방어)
