시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,인텍플러스,064290,특수 목적용 기계 제조업,48900,286.53,5260.8,28653000000.0,81.9,88.3,36.18,53.65,0,2,0,8.79,42.15,47.29,50.0,19.71,208.71,47.07,37.24,237.4,0.012,0.012,1,18.71,12.0,1.85,0,0,1.27,0.98,0,0,0,,1,1,34730.0,38659,26.49,0.4817,1.37,2.72,False,O,▲,41303,▲,O,X,-0.67,250,0,1,1,1,37700.0,34650.0,49300.0,54100.0,,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.09,5.0,3.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,SWING_60D,5,,0,0.0,특수 목적용 기계 제조업,조선·기계·설비,9.337250000000001,0.017749999999999978,3.0,50.9,0,0.07880514168857727,0.09066637524068302,0.07272727272727272,OK,0.0,UNVALIDATED_MODEL,89.95002171055677,89.95002171055677,0.0,6,1,70.2,100.0,0.0,85.1,85.1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,빛과전자,069540,통신 및 방송 장비 제조업,3925,162.16,3155.4,16216000000.0,78.4,71.8,33.33,52.69,0,2,0,3.02,47.56,26.61,32.83,6.37,133.91,29.9,23.9,162.6,0.432,0.105,1,31.79,12.0,5.6,0,0,2.68,0.73,0,0,0,,1,1,3035.0,2915,34.62,0.9141,3.07,1.65,False,O,▼,3248,▲,O,X,1.57,248,0,-1,1,1,3090.0,2840.0,3720.0,4460.0,8100.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.09,6.0,2.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,23,SWING_20D,5,SWING_120D,2,0.0,통신 및 방송 장비 제조업,IT/전기전자,5.892608695652174,-2.6132608695652175,6.0,64.9,0,0.0924476797088262,0.05300208663743466,0.5508474576271186,OK,0.0,UNVALIDATED_MODEL,41.53758120918587,41.53758120918587,0.0,6,1,86.0,35.2,0.0,60.6,60.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,티에프이,425420,전자부품 제조업,58900,61.38,6507.0,6138000000.0,85.4,82.2,27.77,52.83,0,0,0,10.3,16.17,23.87,69.74,7.88,2.26,66.81,25.41,30.95,0.443,0.371,0,-4.03,12.0,19.97,1,0,1.69,0.88,0,0,0,,1,1,45425.0,41569,41.69,-0.0637,2.64,1.65,False,O,▼,54387,▲,O,X,0.37,250,0,-1,1,1,48400.0,44500.0,62000.0,77700.0,85800.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,8.06,5.0,3.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,SWING_120D,2,FIBO_1.618,2,0.0,전자부품 제조업,IT/전기전자,5.892608695652174,-2.6132608695652175,6.0,68.5,0,0.0700339558573854,0.09739513374703211,0.34444444444444444,OK,0.0,UNVALIDATED_MODEL,55.5,55.5,0.0,4,1,84.3,30.9,0.0,57.6,57.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSPI,한화갤러리아,452260,종합 소매업,2560,60.61,4613.9,6061000000.0,93.0,93.2,19.61,35.48,0,0,0,-0.19,18.79,26.11,22.78,-7.58,-5.54,11.01,2.32,-33.02,0.685,0.156,0,-18.14,12.0,3.31,0,0,1.61,0.85,0,0,0,,1,1,2014.0,2130,20.18,0.2888,1.2,1.7,False,O,▼,2405,▲,O,X,0.0,250,0,-1,1,1,2245.0,2065.0,2675.0,3130.0,4120.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.02,6.0,2.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,VP_RESISTANCE,2,SWING_120D,2,0.0,종합 소매업,유통·소비재,-0.5023076923076923,-7.153846153846154,13.0,17.5,0,0.0633091517857143,0.010483099903201856,0.4074074074074074,OK,0.0,UNVALIDATED_MODEL,78.56296719887632,78.56296719887632,0.0,6,1,83.3,57.3,0.0,70.3,70.3,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,엘앤케이바이오,156100,의료용 기기 제조업,5590,58.2,1137.7,5820000000.0,74.7,80.4,29.42,44.56,0,2,0,7.5,44.82,35.19,38.2,4.88,-40.21,35.27,22.41,-11.52,0.503,0.141,1,37.99,12.0,-2.79,0,0,1.05,0.98,0,0,0,,1,1,3993.5,4008,39.44,0.6473,1.7,3.27,False,O,▼,4757,▲,O,X,-1.73,250,0,-1,-1,1,4535.0,4170.0,5620.0,5920.0,9290.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.05,6.0,3.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,12,ATR_3.5x,12,SWING_120D,2,0.0,의료용 기기 제조업,기타,5.130163934426229,-3.2075409836065574,8.0,37.2,0,0.07053411704574496,0.1841828063143714,0.04918032786885246,OK,0.0,UNVALIDATED_MODEL,84.25588138488786,84.25588138488786,0.0,2,0,17.8,98.6,0.0,58.2,58.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
