시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSPI,금호건설,002990,건물 건설업,16820,4063.22,6267.1,406321606145.0,75.6,93.6,103.34,229.93,0,0,0,-2.83,43.39,229.8,354.59,214.39,288.45,362.56,185.69,229.14,0.0,0.0,1,23.93,12.0,47.91,1,0,1.86,0.84,0,0,0,,1,1,8375.5,12161,38.3,0.4321,2.09,1.26,False,O,▲,15467,▲,O,X,2.25,249,0,1,1,1,8690.0,7380.0,19380.0,23700.0,29200.0,enter,100.0,NORMAL+WARN:ATR%=26.3% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,15.07,5.0,8.2,normal,7,v1_sl_first_gap_at_open,NORMAL+WARN:ATR%=26.3% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,건물 건설업,건설·부동산,2.1440000000000006,55.153,1.0,0.2422498726006455,1.028442931860186,0.4883720930232558,OK,75.0,OK,68.9175216148086,68.9175216148086,6,1,90.8,80.6,75.0,85.1,85.1,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,펩트론,087010,기초 의약물질 제조업,111600,2329.19,26022.2,232918893700.0,30.0,18.9,-41.35,62.68,0,0,0,-29.94,-38.24,-33.17,-51.48,-57.08,-55.18,-32.86,-33.22,-43.43,1.0,0.074,0,-58.47,12.0,-31.32,1,0,0.71,0.0,0,0,0,,0,-1,186180.0,222601,-49.87,-0.7551,6.86,-0.31,False,X,▼,160413,▼,X,X,-29.94,250,0,-1,-1,1,111600.0,108200.0,252000.0,332000.0,359000.0,enter,100.0,SWING+WARN:ATR%=20.3% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,3.05,5.0,41.3,normal,7,v1_sl_first_gap_at_open,SWING+WARN:ATR%=20.3% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,기초 의약물질 제조업,기타,0.7203076923076923,14.354461538461537,2.0,0.22215821812596004,-0.0943116933285952,1.0,OK,89.7,OK,11.059218965782916,11.059218965782916,0,0,0.0,5.3,89.7,19.3,19.3,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,데이타솔루션,263800,기계장비 및 관련 물품 도매업,7300,1735.09,1184.5,173508877735.0,78.6,99.3,48.36,77.4,0,0,0,-5.44,54.99,69.97,64.97,54.83,50.67,83.59,78.69,62.42,0.0,0.0,1,28.97,12.0,1.18,1,0,0.11,0.68,0,0,0,,1,1,5801.5,6515,12.04,1.0833,14.59,-2.56,False,O,▲,5817,▲,O,X,8.94,250,0,1,1,1,5170.0,4390.0,8730.0,9980.0,11570.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 7%+ 분할 진입+ENTRY:split,15.09,6.0,4.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 7%+ 분할 진입+ENTRY:split,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,기계장비 및 관련 물품 도매업,조선·기계·설비,-2.6060975609756096,-2.8412195121951216,10.0,0.08008806262230919,-0.01689064917150691,0.1927710843373494,OK,55.2,OK,52.5,52.5,4,1,22.3,44.3,55.2,34.4,34.4,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,금호타이어,073240,고무제품 제조업,7800,1711.01,22406.3,171100909545.0,76.6,85.9,48.89,66.67,0,0,0,30.0,64.56,56.31,62.84,29.35,38.3,70.81,0.65,-21.01,0.0,0.0,1,23.08,12.0,6.64,1,0,0.64,1.0,0,0,0,,1,1,4259.0,5745,35.77,0.4288,3.04,0.86,False,O,▲,6269,▲,O,X,5.0,250,1,1,1,1,5500.0,4675.0,7800.0,8370.0,8780.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,15.0,5.0,2.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,ATR_3.5x,45,FIBO_1.272,40,0.0,고무제품 제조업,화학·소재,0.1803448275862069,2.632758620689655,6.0,0.10508241758241758,1.092168065636831,0.0,OK,40.9,OK,73.02024094843163,73.02024094843163,4,1,52.0,81.1,40.9,57.1,57.1,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,서산,079650,"시멘트, 석회, 플라스터 및 그 제품 제조업",5580,946.23,1116.0,94622935483.0,53.2,35.4,28.51,150.77,0,0,0,8.35,72.49,0.18,338.68,274.25,296.03,357.3,298.11,307.78,0.271,0.271,0,-2.15,12.0,144.3,0,0,0.96,0.48,0,0,0,,1,-1,8935.0,4836,15.37,0.7601,1.29,1.01,False,O,▲,4473,▲,O,X,0.97,248,0,1,1,1,4560.0,3875.0,10300.0,12850.0,16080.0,enter,100.0,NORMAL+WARN:ATR%=30.1% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,15.02,6.0,8.4,normal,7,v1_sl_first_gap_at_open,NORMAL+WARN:ATR%=30.1% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,FIBO_1.272,40,FIBO_1.618,25,0.0,"시멘트, 석회, 플라스터 및 그 제품 제조업",기타,0.7203076923076923,14.354461538461537,2.0,0.6482517482517482,-1.9636950724093745,0.0,OK,56.3,OK,38.98991618173476,38.98991618173476,6,1,61.2,37.3,56.3,54.2,54.2,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,다스코,058730,"구조용 금속제품, 탱크 및 증기발생기 제조업",5030,658.86,1003.4,65886292437.0,67.1,89.7,35.76,86.46,0,0,0,1.41,45.17,46.43,90.53,31.68,49.26,98.5,2.98,-10.05,0.046,0.046,1,28.8,12.0,24.71,1,0,1.31,0.76,0,0,0,🚀급등시동,1,1,2487.5,4167,20.68,0.6025,1.02,1.45,False,O,▲,4603,▲,O,X,-1.01,250,0,1,1,1,3890.0,3305.0,5800.0,7190.0,7990.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,15.04,6.0,3.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,ATR_3.5x,45,FIBO_1.618,25,0.0,"구조용 금속제품, 탱크 및 증기발생기 제조업",기타,0.7203076923076923,14.354461538461537,2.0,0.18730474297074695,0.35645418412486285,0.74,OK,72.8,OK,57.89482095785357,57.89482095785357,6,1,82.8,86.5,72.8,81.7,81.7,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,가온칩스,399720,반도체 제조업,57200,502.28,6771.8,50227822650.0,57.4,83.3,23.62,63.57,0,0,0,2.88,52.74,54.39,-0.52,-5.61,-7.89,18.1,18.25,3.86,0.69,0.285,0,-6.72,12.0,-3.32,0,0,1.19,0.87,0,0,0,,1,1,35810.0,58401,-2.06,1.0101,3.12,0.61,False,X,▼,44790,▲,O,X,5.4,250,0,-1,-1,1,48600.0,41250.0,60600.0,83200.0,,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,15.12,5.0,1.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,,0,0.0,반도체 제조업,반도체,5.052142857142857,-3.4457142857142857,8.0,0.10414585414585414,0.13461455556911908,0.0,OK,66.8,OK,42.52814446184475,42.52814446184475,6,1,17.9,22.3,66.8,28.8,28.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,HLB이노베이션,024850,전자부품 제조업,8590,136.06,2727.6,13605698215.0,28.7,26.1,-30.61,43.67,0,0,0,-29.82,-29.13,-24.05,-40.68,-62.81,-17.4,-22.06,-38.95,-5.65,1.0,0.039,0,-45.58,12.0,-22.09,1,0,0.95,0.0,0,0,0,,0,-1,13114.0,17986,-52.24,-0.3289,7.32,-0.3,True,X,▼,11254,▼,X,X,-28.84,250,0,-1,-1,1,8590.0,8310.0,15900.0,28100.0,29100.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,3.26,6.0,26.1,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,전자부품 제조업,IT/전기전자,-2.1367924528301887,-6.91566037735849,14.0,0.14659903542324962,-0.03385426768109296,0.889763779527559,OK,79.0,OK,1.751435508555518,1.751435508555518,0,0,0.0,0.0,79.0,15.8,15.8,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,세나테크놀로지,061090,통신 및 방송 장비 제조업,45550,115.43,2490.5,11543057225.0,72.1,80.2,30.05,52.15,0,0,0,21.47,28.31,64.74,5.32,18.31,4.35,23.94,42.17,16.1,0.565,0.565,0,-6.82,12.0,1.11,1,0,1.44,0.87,0,0,0,,1,1,34270.0,45197,0.78,0.4811,6.89,1.72,False,O,▲,37421,▲,O,X,15.2,160,0,1,0,0,36800.0,31250.0,48300.0,54400.0,,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,15.08,6.0,2.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,SWING_60D,60,,0,0.0,통신 및 방송 장비 제조업,IT/전기전자,-2.1367924528301887,-6.91566037735849,14.0,0.0729967069154775,0.004516500285029168,0.48672566371681414,OK,42.7,OK,19.256416894740738,19.256416894740738,6,1,50.9,0.0,42.7,36.5,36.5,0.55,0.25,0.2,STRUCT+TIMING+AI+SECTOR,[갭과대: 갭 15%+ 비정상]
