시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,JW신약,067290,의약품 제조업,3580,2064.04,2006.1,206404140228.0,77.5,90.3,47.59,86.55,0,0,0,9.65,55.65,78.55,64.22,175.17,75.92,61.29,192.7,104.61,0.0,0.0,1,62.23,12.0,-3.88,0,0,2.76,0.84,0,0,0,,1,1,2480.7,2472,44.77,0.6944,3.12,1.03,False,O,▲,3090,▲,O,X,-1.99,250,0,1,1,1,2545.0,2340.0,3480.0,3900.0,4610.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.06,6.0,4.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,12,SWING_20D,5,FIBO_1.272,2,0.0,의약품 제조업,바이오·의약품,5.0275,-0.4699999999999999,8.0,64.6,0,0.09579010375099761,0.18226311054174751,0.44755244755244755,OK,0.0,UNVALIDATED_MODEL,39.59897628913644,39.59897628913644,0.0,4,1,52.6,40.0,0.0,46.3,46.3,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,대한항공,003490,항공 여객 운송업,30350,966.02,111755.0,96602397325.0,88.1,81.9,11.1,24.43,0,0,0,0.5,8.01,16.73,11.79,22.38,24.9,0.02,32.28,-2.58,0.0,0.0,1,22.57,7.0,5.12,1,0,1.13,0.92,16419,4886,21305,,1,1,26935.0,27443,10.59,0.0543,1.14,2.14,False,O,▲,29861,▲,O,X,0.5,250,0,1,1,1,30350.0,28350.0,32500.0,34100.0,,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,6.59,4.0,1.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,ATR_3.5x,12,,0,0.0,항공 여객 운송업,기타,3.550491803278688,7.328688524590164,2.0,76.2,0,0.03494939985879031,0.22615724804820175,0.55,OK,0.0,UNVALIDATED_MODEL,74.70257960786843,74.70257960786843,0.0,6,1,91.8,87.0,0.0,89.4,89.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,인탑스,049070,통신 및 방송 장비 제조업,19280,114.43,3035.1,11442509125.0,58.7,73.9,5.74,19.56,0,0,0,8.74,6.64,12.75,7.53,5.93,6.58,4.6,23.46,35.27,0.359,0.359,0,-0.13,8.2,0.12,0,1,0.99,0.55,0,0,0,,1,1,17621.0,18546,3.95,0.087,7.49,-3.51,False,O,▲,17730,▲,O,X,18.16,250,0,1,1,1,20100.0,18500.0,21100.0,21700.0,22900.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,7.96,6.0,0.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,46,ATR_2x,23,ATR_3.5x,12,0.0,통신 및 방송 장비 제조업,IT/전기전자,1.6533333333333333,8.522499999999999,3.0,14.0,0,0.04086395969176052,0.007071055740733189,0.07537688442211055,OK,0.0,UNVALIDATED_MODEL,14.088978907128748,14.088978907128748,0.0,8,1,51.5,1.7,0.0,26.6,26.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSPI,혜인,003010,기계장비 및 관련 물품 도매업,8900,89.04,1131.4,8904167105.0,41.0,52.5,-10.9,76.2,0,0,0,-16.43,-28.17,-17.82,50.59,89.36,65.12,38.82,99.26,37.64,0.164,0.052,1,20.4,12.0,52.61,0,0,2.01,0.42,0,0,0,,0,1,7654.0,7802,14.06,-1.308,0.54,-1.18,True,O,▲,11017,▼,X,X,0.0,250,0,1,1,1,8900.0,8490.0,13290.0,13800.0,15350.0,enter,100.0,SWING+PM_BLOCK_INTRADAY+EF:정상,4.61,6.0,10.7,normal,7,v1_sl_first_gap_at_open,SWING+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,23,BB_UPPER,12,ATR_3.5x,12,0.0,기계장비 및 관련 물품 도매업,조선·기계·설비,4.591627906976744,19.230930232558137,1.0,89.2,0,0.2070626003210273,0.06260613435406126,0.10945273631840796,OK,0.0,UNVALIDATED_MODEL,3.5782090304481957,3.5782090304481957,0.0,4,1,64.7,18.4,0.0,41.6,41.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,더즌,462860,전기 통신업,3360,69.5,2411.0,6949590884.0,88.0,93.3,26.93,80.85,0,0,0,-0.44,14.09,18.94,68.0,37.7,-9.68,65.07,55.23,19.01,0.233,0.197,1,31.52,12.0,41.91,1,0,3.85,0.79,0,0,0,,1,1,2398.5,2800,19.98,-0.1566,0.43,0.54,False,O,▼,3452,▲,X,X,-1.78,250,0,-1,1,1,2780.0,2555.0,3745.0,3950.0,4050.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.09,6.0,4.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,SWING_120D,12,ATR_3.5x,12,0.0,전기 통신업,IT/전기전자,1.6533333333333333,8.522499999999999,3.0,86.5,0,0.10763180272108844,0.05890040968653071,0.3148148148148148,OK,0.0,UNVALIDATED_MODEL,32.32682407498556,32.32682407498556,0.0,4,1,86.8,28.9,0.0,57.8,57.8,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,넥사다이내믹스,351320,특수 목적용 기계 제조업,4335,66.46,1287.4,6645942092.0,96.9,92.3,114.32,210.17,0,0,0,16.38,47.7,175.24,376.37,288.44,279.93,373.44,305.97,308.62,0.0,0.0,1,184.51,12.0,69.38,1,0,2.05,0.97,0,0,0,,1,1,2586.6000000000004,2180,98.83,0.1703,1.2,2.0,False,O,▲,3658,▲,O,X,3.89,250,0,1,1,1,2125.0,1953.0,2965.0,4450.0,5450.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.09,6.0,4.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,ATR_2x,23,SWING_20D,2,FIBO_1.272,2,0.0,특수 목적용 기계 제조업,조선·기계·설비,4.591627906976744,19.230930232558137,1.0,68.8,0,0.09670456417861262,0.5399420030541916,0.18110236220472442,OK,0.0,UNVALIDATED_MODEL,84.0,84.0,0.0,6,1,94.6,97.3,0.0,95.9,95.9,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
