시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,성호전자,043260,전자부품 제조업,26400,4987.76,20221.1,498775599525.0,79.8,91.5,49.11,57.45,0,0,0,18.92,51.03,68.47,45.7,-12.15,-44.36,47.99,-4.32,-15.22,0.57,0.025,1,23.52,12.0,12.0,0,0,3.41,0.88,0,0,0,,1,1,17567.0,21000,25.71,0.7018,6.35,3.36,False,X,▼,19696,▲,O,X,0.23,250,0,-1,-1,1,18590.0,17100.0,22800.0,28050.0,33800.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.02,5.0,2.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,BB_UPPER,23,SWING_20D,5,SWING_60D,2,0.0,전자부품 제조업,IT/전기전자,9.974571428571428,21.811285714285713,2.0,73.0,0,0.07835497835497834,0.06059053782913463,0.25984251968503935,OK,0.0,UNVALIDATED_MODEL,59.5,59.5,0.0,6,1,68.2,59.1,0.0,63.6,63.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,빛샘전자,072950,전자부품 제조업,13980,2161.88,1147.5,216187666725.0,78.1,98.9,44.5,80.62,0,0,0,3.86,57.08,66.83,63.89,68.64,86.15,66.18,76.47,115.29,0.436,0.27,0,-9.93,12.0,4.12,1,0,2.95,0.72,0,0,0,,1,1,9940.0,11669,19.8,0.7696,5.93,2.1,False,O,▲,12238,▲,O,X,0.15,250,0,1,1,1,10160.0,9340.0,13580.0,16330.0,25700.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.07,6.0,4.2,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,12,SWING_20D,5,SWING_120D,2,0.0,전자부품 제조업,IT/전기전자,9.974571428571428,21.811285714285713,2.0,86.8,0,0.09278561209891682,0.22386800720621533,0.7532051282051282,OK,0.0,UNVALIDATED_MODEL,38.0,38.0,0.0,6,1,90.8,15.7,0.0,53.2,53.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,센서뷰,321370,전자부품 제조업,1821,784.0,1315.7,78399965139.0,77.2,94.5,45.33,61.58,0,0,0,7.05,56.85,63.17,38.48,-4.86,-44.65,40.77,2.97,-15.51,0.6,0.118,0,-1.1,12.0,3.87,0,0,3.58,0.83,0,0,0,,1,1,1357.5,1506,20.87,1.0276,6.88,2.64,False,X,▼,1360,▲,O,X,0.18,250,0,-1,-1,1,1316.0,1210.0,1639.0,1973.0,2055.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.05,6.0,3.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,23,SWING_20D,2,SWING_60D,2,0.0,전자부품 제조업,IT/전기전자,9.974571428571428,21.811285714285713,2.0,77.7,0,0.07087942260924139,0.06782527019671795,0.428169014084507,OK,0.0,UNVALIDATED_MODEL,28.0,28.0,0.0,6,1,67.4,9.1,0.0,38.2,38.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,미투온,201490,소프트웨어 개발 및 공급업,4175,474.69,1380.9,47468814498.0,75.5,89.4,42.83,89.24,0,0,0,-8.24,52.37,59.66,82.31,110.86,44.97,84.6,118.69,74.11,0.082,0.082,1,14.47,12.0,8.93,1,0,6.02,0.75,0,0,0,,1,1,3189.0,3715,12.38,0.9162,1.6,2.19,False,O,▲,3792,▲,O,X,-1.87,250,0,1,1,1,3070.0,2820.0,4230.0,4800.0,5640.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.14,6.0,4.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,12,SWING_20D,5,FIBO_1.272,2,0.0,소프트웨어 개발 및 공급업,IT/전기전자,9.974571428571428,21.811285714285713,2.0,84.8,0,0.08716852010265184,0.10604110955754803,0.14893617021276595,OK,0.0,UNVALIDATED_MODEL,52.5,52.5,0.0,6,1,91.2,56.1,0.0,73.6,73.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,SFA반도체,036540,반도체 제조업,8990,432.64,14834.3,43263886065.0,87.8,96.0,35.78,76.07,0,0,0,3.21,27.7,60.25,61.69,46.18,34.38,63.98,54.01,63.52,0.245,0.245,1,1.92,12.0,11.5,1,0,2.62,0.97,0,0,0,,1,1,6742.0,6363,41.28,0.3711,1.18,2.7,False,O,▲,8593,▲,O,X,0.8,250,0,1,1,1,6950.0,6390.0,8180.0,9110.0,11640.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.06,5.0,2.2,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,SWING_20D,5,SWING_120D,2,0.0,반도체 제조업,반도체,14.34625,23.84875,1.0,65.6,0,0.06832989035436199,0.08776094986437713,0.29411764705882354,OK,0.0,UNVALIDATED_MODEL,60.696862765037096,60.696862765037096,0.0,6,1,94.6,62.6,0.0,78.6,78.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,한양디지텍,078350,반도체 제조업,24700,418.92,3894.9,41892429325.0,65.8,85.4,24.18,41.06,0,0,0,8.57,40.66,31.66,15.96,5.33,-14.38,18.25,13.16,14.76,0.604,0.109,0,-11.69,11.4,-6.68,0,0,2.38,0.87,0,0,0,,1,1,19185.0,21366,15.6,0.8636,5.8,3.06,False,O,▼,18777,▲,O,X,-3.08,250,0,-1,-1,1,20900.0,19210.0,24000.0,25850.0,28000.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.09,6.0,1.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,23,SWING_20D,5,VP_RESISTANCE,2,0.0,반도체 제조업,반도체,14.34625,23.84875,1.0,45.8,0,0.057171775592828225,0.05939109988002967,0.2875,OK,0.0,UNVALIDATED_MODEL,53.5,53.5,0.0,4,1,28.0,57.4,0.0,42.7,42.7,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,상아프론테크,089980,플라스틱제품 제조업,16380,71.27,2692.6,7126801700.0,64.3,91.5,9.02,10.59,1,5,0,8.69,9.57,9.05,17.59,1.11,-33.95,19.88,8.94,-4.81,0.82,0.087,0,-39.67,9.1,3.31,0,0,0.71,0.52,0,0,0,,1,1,15023.0,14855,10.26,0.0948,12.23,-4.54,False,X,▼,15106,▲,O,X,23.69,250,0,-1,-1,1,17510.0,16100.0,18640.0,27150.0,30050.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,8.05,6.0,0.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,23,VP_RESISTANCE,2,SWING_120D,2,0.0,플라스틱제품 제조업,기타,2.2758139534883726,13.750813953488372,6.0,64.0,0,0.04530786673643816,0.01061028236528589,0.0,OK,0.0,UNVALIDATED_MODEL,37.91021913245751,37.91021913245751,0.0,8,1,29.3,36.1,0.0,32.7,32.7,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,아리바이오랩,261780,자연과학 및 공학 연구개발업,4080,58.08,1214.7,5807628224.0,88.0,89.0,32.93,86.47,0,0,0,-3.2,11.78,54.84,67.9,53.67,-9.93,70.19,61.5,19.21,0.213,0.213,0,-1.65,12.0,29.0,1,0,1.74,0.78,0,0,0,,1,1,2782.5,3035,34.42,0.0013,1.69,0.97,False,O,▼,4146,▲,X,X,-1.54,250,0,-1,1,1,3225.0,2960.0,4400.0,4655.0,4930.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.22,6.0,4.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,12,SWING_20D,5,SWING_120D,5,0.0,자연과학 및 공학 연구개발업,기타,2.2758139534883726,13.750813953488372,6.0,29.3,0,0.09865196078431372,0.07267460144949227,0.21428571428571427,OK,0.0,UNVALIDATED_MODEL,46.5,46.5,0.0,6,1,83.4,28.6,0.0,56.0,56.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
