시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,JW신약,067290,의약품 제조업,3100,1793.01,1737.2,179300893731.0,69.3,93.6,38.54,53.91,0,1,0,3.68,55.54,44.19,59.88,147.21,55.08,56.9,159.0,84.41,0.128,0.128,1,34.63,12.0,-0.78,0,0,2.45,0.76,0,0,0,,1,1,2407.7,2309,34.2,0.9973,4.32,0.7,False,O,▲,2324,▲,O,X,12.54,250,0,1,1,1,2350.0,2160.0,2845.0,3470.0,4075.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,8.09,6.0,2.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,BB_UPPER,23,SWING_20D,5,FIBO_1.272,2,0.0,의약품 제조업,바이오·의약품,2.2125,9.46375,6.0,37.6,0,0.08354838709677419,0.06766778073110101,0.21875,OK,0.0,UNVALIDATED_MODEL,42.0,42.0,0.0,4,1,51.4,48.5,0.0,50.0,50.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,금호전기,001210,전구 및 조명장치 제조업,13300,1058.21,1646.0,105821309305.0,85.5,85.7,80.46,174.25,0,0,0,1.76,57.4,131.71,262.89,440.65,240.59,259.69,452.96,221.97,0.068,0.068,1,98.92,12.0,77.56,1,0,1.92,0.91,0,0,0,,1,1,8357.0,7671,73.36,0.6761,0.83,2.1,False,O,▲,11909,▲,O,X,1.76,250,0,1,1,1,7740.0,7110.0,11080.0,14350.0,17620.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.14,6.0,5.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,SWING_20D,5,FIBO_1.272,2,0.0,전구 및 조명장치 제조업,기타,4.450967741935483,12.502580645161292,4.0,72.6,0,0.12545649838882922,0.316273780695483,0.5061728395061729,OK,0.0,UNVALIDATED_MODEL,59.35895437974997,59.35895437974997,0.0,6,1,92.6,60.2,0.0,76.4,76.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
KOSDAQ,에스피소프트,443670,상품 중개업,4350,699.88,1044.5,69988271644.0,74.8,85.6,34.01,47.85,0,0,0,13.87,50.0,43.56,37.66,33.64,-7.74,34.68,45.43,21.59,0.311,0.068,1,2.26,12.0,-5.51,0,0,2.86,0.8,0,0,0,,1,1,3140.0,3895,11.67,0.8142,10.28,1.32,False,O,▼,3505,▲,O,X,-1.18,250,0,-1,1,1,3410.0,3135.0,4025.0,4755.0,7290.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입+ENTRY:split,8.06,6.0,2.2,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입+ENTRY:split,BB_UPPER,23,SWING_20D,5,SWING_120D,2,0.0,상품 중개업,기타,4.450967741935483,12.502580645161292,4.0,75.3,0,0.077504105090312,0.5899924484689011,0.35064935064935066,OK,0.0,UNVALIDATED_MODEL,32.5,32.5,0.0,4,1,47.0,45.1,0.0,46.0,46.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,일동제약,249420,의약품 제조업,16490,656.73,5217.1,65673039550.0,56.2,78.4,10.61,18.87,1,3,0,13.72,9.64,19.06,11.72,-6.84,-47.4,8.52,5.47,-66.02,0.719,0.212,0,-1.33,12.0,-1.11,0,0,0.64,0.68,0,0,0,,1,1,13088.0,15821,4.22,0.1305,8.45,-1.77,False,X,▼,14711,▲,O,X,19.31,250,0,-1,-1,1,16900.0,15540.0,18000.0,19210.0,20400.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,8.05,5.0,0.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,46,ATR_2x,23,SWING_60D,12,0.0,의약품 제조업,바이오·의약품,2.2125,9.46375,6.0,74.6,0,0.06986918478731699,0.008223001153615192,0.36649214659685864,OK,0.0,UNVALIDATED_MODEL,8.5,8.5,0.0,6,1,5.8,0.0,0.0,2.9,2.9,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,서산,079650,"시멘트, 석회, 플라스터 및 그 제품 제조업",6790,540.03,1358.0,54003255295.0,54.9,65.2,36.61,53.9,0,3,0,29.83,45.4,46.65,57.91,520.09,379.18,54.93,531.88,408.51,0.0,0.0,1,14.1,12.0,17.75,1,0,4.48,1.0,0,0,0,🚀급등시동,1,1,3627.0,4935,37.58,0.496,1.89,2.02,False,O,▲,5169,▲,O,X,2.49,248,1,1,1,1,5220.0,4800.0,6790.0,10300.0,12850.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.05,6.0,3.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,23,SWING_60D,2,FIBO_1.272,2,0.0,"시멘트, 석회, 플라스터 및 그 제품 제조업",기타,4.450967741935483,12.502580645161292,4.0,58.5,0,0.11771512728802862,0.16197071943572056,0.0,OK,0.0,UNVALIDATED_MODEL,78.52132588968331,78.52132588968331,0.0,8,1,93.2,100.0,0.0,96.6,96.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,강동씨앤엘,198440,"시멘트, 석회, 플라스터 및 그 제품 제조업",2135,249.82,1300.9,24981501072.0,79.7,95.0,55.09,83.96,0,0,0,0.0,64.99,68.38,99.16,121.47,103.14,96.18,133.26,132.47,0.031,0.031,1,17.24,12.0,12.2,1,0,5.37,0.9,0,0,0,,1,1,1463.6,1890,12.92,1.0812,3.03,1.91,False,O,▲,1641,▲,O,X,-5.15,250,0,1,1,1,1445.0,1329.0,1955.0,2255.0,2930.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.03,6.0,4.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,12,SWING_20D,5,SWING_60D,2,0.0,"시멘트, 석회, 플라스터 및 그 제품 제조업",기타,4.450967741935483,12.502580645161292,4.0,63.3,0,0.08450986952157911,0.16652600511326013,0.32727272727272727,OK,0.0,UNVALIDATED_MODEL,57.78908749089322,57.78908749089322,0.0,6,1,93.5,63.0,0.0,78.2,78.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
