시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSPI,코스맥스,192820,기타 화학제품 제조업,303000,1016.5,34389.0,101649965250.0,86.2,82.8,26.44,65.44,0,0,0,7.07,11.81,21.69,62.99,78.24,81.33,41.62,101.11,59.75,0.0,0.0,1,54.19,12.0,34.64,1,0,1.87,0.98,0,0,0,,1,1,241600.0,210125,44.2,-0.1409,1.9,2.56,False,O,▲,297435,▲,O,X,-0.18,250,0,1,1,1,251500.0,231000.0,306000.0,318500.0,351000.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.15,5.0,2.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,BB_UPPER,12,FIBO_1.272,2,0.0,기타 화학제품 제조업,화학·소재,10.738333333333335,9.935333333333334,6.0,19.3,0,0.0639085337105139,0.1581145233651021,0.1276595744680851,OK,0.0,UNVALIDATED_MODEL,60.846924404211464,60.846924404211464,0.0,4,1,93.1,67.6,0.0,80.4,80.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSPI,한화,000880,기타 화학제품 제조업,134900,306.88,71940.7,30688138862.0,100.0,100.0,27.76,40.74,0,0,0,3.61,34.1,34.1,34.1,-5.49,-12.0,12.73,17.38,-33.58,0.655,0.145,0,-14.58,6.6,0.0,0,0,8.2,0.92,7689,-2698,4991,,1,1,113740.0,125529,7.46,0.6541,1.58,2.79,False,O,▼,116843,▲,O,X,-0.15,250,0,-1,-1,1,110900.0,104500.0,119900.0,137800.0,158000.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,5.77,4.0,1.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,SWING_20D,2,VP_RESISTANCE,2,0.0,기타 화학제품 제조업,화학·소재,10.738333333333335,9.935333333333334,6.0,27.7,0,0.0225279346389523,0.0195912959472518,0.56,OK,0.0,UNVALIDATED_MODEL,66.0,66.0,0.0,4,1,28.8,47.3,0.0,38.0,38.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSPI,한화손해보험,000370,보험업,8450,155.62,9864.4,15562239025.0,92.1,91.5,26.09,50.27,0,0,0,9.31,14.97,31.83,49.56,38.52,19.69,28.19,61.39,-1.89,0.0,0.0,1,31.2,11.5,17.27,1,0,1.63,0.98,3507,380,3887,,1,1,6483.0,6494,30.11,0.035,2.42,2.11,False,O,▲,7930,▲,O,X,0.13,250,0,1,1,1,7040.0,6470.0,8500.0,8740.0,9440.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.1,5.0,2.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,ATR_3.5x,12,FIBO_1.272,5,0.0,보험업,금융,4.9384375,0.5187500000000003,12.0,73.1,0,0.05731191885038039,0.1551070448009083,0.05434782608695652,OK,0.0,UNVALIDATED_MODEL,81.0,81.0,0.0,6,1,90.1,86.0,0.0,88.0,88.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,셀레믹스,331920,기초 의약물질 제조업,12950,70.75,1448.0,7075203040.0,67.3,85.5,34.03,41.41,0,3,0,18.92,50.58,31.34,43.09,-22.87,161.09,13.06,-4.58,185.99,0.414,0.111,1,4.2,12.0,-3.63,0,0,2.25,0.87,0,0,0,,1,1,8761.0,11152,16.12,0.6358,6.46,3.45,False,O,▼,9300,▲,O,X,0.55,250,0,-1,1,1,10150.0,9330.0,11670.0,13650.0,17640.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.08,6.0,1.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,BB_UPPER,23,SWING_20D,5,SWING_60D,2,0.0,기초 의약물질 제조업,기타,8.191525423728814,9.82135593220339,9.0,84.5,0,0.07534473248758963,0.013591971185774307,0.2153846153846154,OK,0.0,UNVALIDATED_MODEL,70.0,70.0,0.0,4,1,48.0,82.8,0.0,65.4,65.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
