시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSPI,금호전기,001210,전구 및 조명장치 제조업,12480,3411.22,1544.5,341121540150.0,87.1,90.0,94.38,167.47,0,0,0,16.85,43.45,92.3,203.28,362.22,205.51,199.88,383.28,183.39,0.0,0.0,1,81.18,12.0,77.56,1,0,2.66,0.88,0,0,0,,1,1,7268.0,7235,72.47,0.2076,3.25,2.2,False,O,▲,10090,▲,O,X,3.84,250,0,1,1,1,6740.0,6200.0,11800.0,13720.0,16820.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.01,6.0,9.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,BB_UPPER,12,SWING_20D,5,FIBO_1.272,2,0.0,전구 및 조명장치 제조업,기타,4.382272727272728,11.536363636363635,8.0,84.9,0,0.1260874542124542,0.1803871759842788,0.42033898305084744,OK,0.0,UNVALIDATED_MODEL,31.725213353074693,31.725213353074693,0.0,6,1,93.2,31.3,0.0,62.2,62.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
KOSDAQ,원익,032940,기계장비 및 관련 물품 도매업,8000,780.51,1455.5,78051119015.0,75.4,98.3,31.16,33.81,0,1,0,19.4,41.84,28.0,51.52,7.67,-29.52,35.61,28.19,-1.77,0.334,0.11,1,5.47,12.0,7.83,1,0,8.9,0.87,0,0,0,,1,1,5304.0,7105,12.6,0.4499,13.21,2.66,False,O,▼,6267,▲,O,X,-0.75,250,0,-1,-1,1,6400.0,5890.0,8440.0,9360.0,11700.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,7.97,6.0,4.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,SWING_60D,5,SWING_120D,2,0.0,기계장비 및 관련 물품 도매업,조선·기계·설비,7.816923076923077,9.200769230769232,9.0,44.7,0,0.07660714285714286,0.01703565424976555,0.1981981981981982,OK,0.0,UNVALIDATED_MODEL,52.0,52.0,0.0,6,1,68.0,42.8,0.0,55.4,55.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,코스맥스,192820,기타 화학제품 제조업,300000,622.86,34048.5,62286141250.0,85.6,85.7,22.24,63.86,0,0,0,-0.99,4.9,21.21,62.43,76.16,77.62,59.03,97.22,55.5,0.0,0.0,1,53.32,12.0,25.89,1,0,1.96,0.95,0,0,0,,1,1,245050.0,213447,40.55,-0.1756,1.18,2.14,False,O,▲,302434,▲,X,X,-1.98,250,0,1,1,1,257500.0,237000.0,306000.0,324000.0,351000.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,7.96,5.0,2.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,23,BB_UPPER,12,FIBO_1.272,5,0.0,기타 화학제품 제조업,화학·소재,10.365483870967742,22.02774193548387,5.0,24.6,0,0.06571428571428571,0.14093559063118796,0.34615384615384615,OK,0.0,UNVALIDATED_MODEL,62.741145192033194,62.741145192033194,0.0,4,1,93.8,69.7,0.0,81.8,81.8,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSPI,한화,000880,기타 화학제품 제조업,135500,450.62,72260.7,45061757300.0,100.0,100.0,26.25,46.88,0,0,0,0.44,34.69,34.69,34.69,-13.31,-14.88,31.29,7.75,-37.0,0.653,0.16,0,-14.2,7.3,0.0,0,0,8.47,0.89,7689,-2698,4991,,1,1,115990.0,125122,8.29,0.5384,2.3,2.54,False,O,▼,123271,▲,O,X,-0.07,250,0,-1,-1,1,112700.0,105700.0,122600.0,140000.0,158000.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,6.21,4.0,1.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,SWING_20D,2,VP_RESISTANCE,2,0.0,기타 화학제품 제조업,화학·소재,10.365483870967742,22.02774193548387,5.0,27.4,0,0.0225279346389523,0.019858853939165026,0.56,OK,0.0,UNVALIDATED_MODEL,90.0,90.0,0.0,4,1,28.4,74.0,0.0,51.2,51.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,나노팀,417010,일반 목적용 기계 제조업,6990,306.99,1410.1,30699445830.0,71.0,97.6,27.54,48.01,0,0,0,7.7,40.64,20.73,75.41,-32.2,-33.74,59.5,-11.68,-5.99,0.735,0.081,0,-40.78,12.0,20.81,1,0,3.21,0.79,0,0,0,,1,1,4749.0,6374,9.65,0.3083,4.96,1.4,False,X,▼,6071,▲,O,X,2.93,250,0,-1,-1,1,5750.0,5290.0,7800.0,11160.0,11810.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.0,6.0,4.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,12,SWING_60D,2,VP_RESISTANCE,2,0.0,일반 목적용 기계 제조업,조선·기계·설비,7.816923076923077,9.200769230769232,9.0,22.4,0,0.09595340282035561,0.037127823993241396,0.627906976744186,OK,0.0,UNVALIDATED_MODEL,7.0,7.0,0.0,6,1,66.8,0.0,0.0,33.4,33.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,페니트리움바이오,187660,자연과학 및 공학 연구개발업,4950,138.28,3166.3,13828091744.0,59.1,79.0,21.64,41.85,0,2,0,17.02,44.95,14.32,16.2,-25.5,-67.21,0.29,-4.98,-39.46,0.883,0.024,0,-70.19,12.0,-12.82,0,0,2.1,0.86,0,0,0,,1,1,2906.0,4691,5.51,0.7579,2.56,2.57,False,X,▼,3758,▲,O,X,-1.06,250,0,-1,-1,1,4275.0,3930.0,5240.0,5410.0,7050.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.07,6.0,2.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,23,ATR_2x,23,SWING_60D,5,0.0,자연과학 및 공학 연구개발업,기타,4.382272727272728,11.536363636363635,8.0,84.4,0,0.11392496392496393,0.005325345390041499,0.10152284263959391,OK,0.0,UNVALIDATED_MODEL,84.0,84.0,0.0,6,1,27.9,83.3,0.0,55.6,55.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,키다리스튜디오,020120,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",6990,85.04,2590.8,8503838720.0,87.8,96.6,61.03,99.71,0,0,0,13.11,37.06,82.03,100.0,111.18,101.15,96.6,132.24,79.03,0.0,0.0,1,19.33,12.0,4.61,1,0,2.91,0.98,0,0,0,,1,1,5009.0,4895,42.78,0.432,1.32,1.31,False,O,▲,5902,▲,O,X,5.99,250,0,1,1,1,4560.0,4190.0,5610.0,7050.0,8210.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,8.11,6.0,2.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,SWING_20D,5,FIBO_1.272,2,0.0,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,9.166,24.427999999999997,4.0,75.8,0,0.07459636215001023,0.13476549316295164,0.12,OK,0.0,UNVALIDATED_MODEL,81.76050427303633,81.76050427303633,0.0,6,1,94.7,80.8,0.0,87.8,87.8,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,탑코미디어,134580,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3810,70.14,1878.1,7014006985.0,90.4,88.0,90.36,179.06,0,0,0,10.43,61.78,125.58,335.43,195.35,128.69,319.52,215.87,156.44,0.0,0.0,1,97.63,12.0,92.0,1,0,3.87,0.88,0,0,0,,1,1,2154.8,2484,53.34,0.4401,2.21,1.83,False,O,▲,3388,▲,O,X,0.0,249,0,1,1,1,2100.0,1933.0,2950.0,4200.0,5120.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,7.95,6.0,5.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,SWING_20D,5,FIBO_1.272,2,0.0,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,9.166,24.427999999999997,4.0,57.5,0,0.17379077615298086,0.046660863279549415,0.36619718309859156,OK,0.0,UNVALIDATED_MODEL,49.5,49.5,0.0,6,1,93.2,55.0,0.0,74.1,74.1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
KOSPI,한화손해보험,000370,보험업,8410,68.55,9817.7,6855423110.0,90.5,91.9,22.97,51.85,0,0,0,-0.47,18.12,20.31,48.59,37.42,16.0,45.19,58.48,-6.12,0.01,0.01,1,24.83,11.8,23.74,1,0,1.59,0.94,3507,380,3887,,1,1,6879.0,6539,28.6,0.094,1.05,2.17,False,O,▲,8119,▲,O,X,0.0,250,0,1,1,1,7180.0,6600.0,8600.0,8920.0,9570.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.08,5.0,2.4,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,ATR_3.5x,12,FIBO_1.272,5,0.0,보험업,금융,3.9157575757575755,9.253333333333334,11.0,83.7,0,0.05902836758960422,0.16923380554725545,0.3488372093023256,OK,0.0,UNVALIDATED_MODEL,70.57557303742303,70.57557303742303,0.0,6,1,89.0,74.0,0.0,81.5,81.5,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
