시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,펩트론,087010,기초 의약물질 제조업,110000,386.1,29589.7,38610234900.0,22.7,9.4,-38.2,79.16,0,0,0,1.66,-39.29,-40.31,-52.69,-58.17,-52.48,-29.65,-26.2,-34.9,1.0,0.108,0,-59.0,12.0,-39.69,1,0,0.67,0.08,0,0,0,,0,-1,165910.0,210431,-47.73,-1.4221,1.34,-0.19,False,X,▼,134941,▼,X,X,-0.18,250,0,-1,-1,1,110000.0,101200.0,249000.0,268500.0,332000.0,enter,100.0,NORMAL+WARN:ATR%=20.5% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,8.0,5.0,15.8,normal,7,v1_sl_first_gap_at_open,NORMAL+WARN:ATR%=20.5% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,VP_RESISTANCE,65,SWING_60D,60,0.0,기초 의약물질 제조업,기타,-4.323030303030303,16.68030303030303,2.0,66.6,0,0.20584415584415583,-0.22812888319953642,0.09774436090225563,OK,0.0,UNVALIDATED_MODEL,30.694196008225067,30.694196008225067,0.0,0,0,0.0,27.1,0.0,13.6,13.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,HLB,028300,의료용품 및 기타 의약 관련제품 제조업,26700,262.2,46219.8,26219770500.0,25.0,44.6,-42.88,66.43,0,3,0,4.09,-48.36,-48.65,-44.78,-60.85,-49.91,-21.74,-28.88,-32.33,1.0,0.07,0,-47.17,12.0,-47.84,0,0,1.09,0.08,0,0,0,,0,-1,41655.0,48854,-45.35,-2.8384,2.9,-1.27,False,X,▼,40931,▼,X,X,-1.56,250,0,-1,-1,1,26300.0,24150.0,54900.0,62300.0,68200.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.17,5.0,13.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,80,BB_UPPER,75,SWING_60D,60,0.0,의료용품 및 기타 의약 관련제품 제조업,바이오·의약품,-10.570000000000002,5.461428571428572,7.0,62.9,0,0.1729534510433387,-0.01713164740854311,0.19047619047619047,OK,0.0,UNVALIDATED_MODEL,28.0,28.0,0.0,0,0,0.0,16.1,0.0,8.0,8.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSDAQ,로킷헬스케어,376900,의료용품 및 기타 의약 관련제품 제조업,45200,188.38,8175.0,18837650175.0,46.7,36.8,8.93,45.23,0,0,0,23.16,21.18,0.44,-10.85,-57.24,-31.72,12.19,-25.27,-14.14,0.912,0.031,0,-29.49,12.0,-9.62,1,0,0.95,0.53,0,0,0,,1,-1,46740.0,62542,-27.73,0.3488,4.07,0.02,False,X,▼,36139,▲,O,X,22.75,250,0,-1,-1,1,45100.0,41500.0,56000.0,114900.0,153800.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,7.98,5.0,3.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,80,SWING_60D,60,SWING_120D,45,0.0,의료용품 및 기타 의약 관련제품 제조업,기타,-4.323030303030303,16.68030303030303,2.0,60.5,0,0.1252370417193426,-0.000332266554767277,0.1366906474820144,OK,0.0,UNVALIDATED_MODEL,41.40780013072845,41.40780013072845,0.0,4,1,8.4,29.0,0.0,18.7,18.7,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
