시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,삼미금속,012210,기타 금속 가공제품 제조업,13030,1739.99,2351.3,173999000000.0,80.3,99.1,51.81,60.15,0,4,0,29.91,57.75,50.29,81.73,31.09,-14.45,78.8,48.62,14.24,0.185,0.081,1,9.03,12.0,17.74,0,0,3.68,1.0,0,0,0,,1,1,7998.0,10263,26.96,0.5835,7.08,2.6,False,O,▼,9738,▲,O,X,2.39,231,1,-1,-1,1,9010.0,8290.0,13030.0,16740.0,18600.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,7.99,6.0,5.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,SWING_120D,2,FIBO_1.618,2,0.0,기타 금속 가공제품 제조업,기타,5.746666666666667,1.8009523809523806,5.0,62.2,0,0.09094397544128933,0.12645050428678947,0.0,OK,0.0,UNVALIDATED_MODEL,62.5,62.5,0.0,6,1,70.0,63.0,0.0,66.5,66.5,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,금강철강,053260,1차 철강 제조업,7990,342.77,1200.0,34277000000.0,76.7,96.7,37.71,46.03,0,4,0,19.97,47.15,47.42,28.25,53.95,88.0,25.32,71.48,116.69,0.0,0.0,1,25.26,12.0,3.77,0,0,8.72,0.83,0,0,0,,1,1,5049.0,6489,23.12,0.49,7.53,2.24,False,O,▲,6384,▲,O,X,0.0,250,0,1,1,1,6090.0,5600.0,8600.0,9840.0,11410.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.05,6.0,5.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,FIBO_1.272,2,FIBO_1.618,2,0.0,1차 철강 제조업,철강·금속,10.248181818181818,-1.8963636363636363,6.0,66.6,0,0.09033613445378152,0.2136885103027119,0.2944038929440389,OK,0.0,UNVALIDATED_MODEL,49.0,49.0,0.0,6,1,92.4,54.4,0.0,73.4,73.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,페니트리움바이오,187660,자연과학 및 공학 연구개발업,7420,178.44,4138.6,17844000000.0,79.4,85.5,60.08,92.73,0,0,0,29.95,55.88,92.73,68.25,12.68,-54.17,65.32,30.21,-25.48,0.642,0.027,0,-48.81,12.0,15.96,1,0,2.46,1.0,0,0,0,,1,1,3932.0,4931,50.45,0.4836,2.47,2.18,False,O,▼,6099,▲,O,X,-1.58,250,1,-1,-1,1,4865.0,4475.0,7420.0,14500.0,17920.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.02,6.0,6.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,VP_RESISTANCE,2,SWING_120D,2,0.0,자연과학 및 공학 연구개발업,기타,5.746666666666667,1.8009523809523806,5.0,80.9,0,0.10651713515594918,0.012839308070541483,0.0,OK,0.0,UNVALIDATED_MODEL,81.0,81.0,0.0,6,1,70.0,64.0,0.0,67.0,67.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,네오오토,212560,자동차 신품 부품 제조업,12350,158.56,1602.2,15856000000.0,66.1,75.5,21.65,51.76,0,0,0,-3.89,41.63,36.01,18.18,21.44,50.61,15.25,38.97,79.3,0.198,0.198,1,2.43,12.0,-1.72,0,0,2.81,0.81,0,0,0,,1,1,10107.0,11156,10.7,1.1163,0.81,2.24,False,O,▲,10338,▲,O,X,0.0,250,0,1,1,1,10660.0,9800.0,13240.0,16100.0,16830.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.07,6.0,3.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,12,SWING_120D,2,FIBO_1.618,2,0.0,자동차 신품 부품 제조업,자동차·모빌리티,6.8566666666666665,-9.57,12.0,87.0,0,0.06281087333718913,0.06671964276952193,0.26548672566371684,OK,0.0,UNVALIDATED_MODEL,53.066023207946174,53.066023207946174,0.0,4,1,52.2,68.0,0.0,60.1,60.1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,범한퓨얼셀,382900,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",23350,107.23,1624.3,10723000000.0,71.9,84.7,32.44,35.43,0,2,0,29.79,37.84,34.74,38.17,-20.03,-24.07,35.24,-2.5,4.62,0.608,0.043,1,39.92,12.0,6.56,0,0,1.24,1.0,0,0,0,,1,1,17704.0,19203,21.59,0.4285,2.35,0.23,False,O,▼,18086,▲,O,X,25.63,250,1,-1,-1,1,18510.0,17030.0,23350.0,32000.0,43700.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,8.0,6.0,3.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,SWING_60D,2,SWING_120D,2,0.0,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,20.10909090909091,8.505454545454546,1.0,70.9,0,0.06292444172529825,0.008339187990433754,0.0,OK,0.0,UNVALIDATED_MODEL,78.90468566505044,78.90468566505044,0.0,6,1,60.5,90.7,0.0,75.6,75.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,원익,032940,기계장비 및 관련 물품 도매업,10200,86.33,1799.3,8633000000.0,80.5,96.6,41.27,90.93,0,0,0,1.8,41.27,69.15,65.32,18.47,-2.67,62.39,36.0,26.02,0.052,0.052,1,2.22,12.0,7.08,1,0,5.49,0.85,0,0,0,,1,1,6452.0,8287,23.08,0.3615,0.29,2.44,False,O,▼,9796,▲,O,X,1.6,250,0,-1,1,1,7580.0,6970.0,11060.0,11700.0,12930.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.05,6.0,5.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,SWING_120D,5,FIBO_1.272,2,0.0,기계장비 및 관련 물품 도매업,조선·기계·설비,9.073170731707316,1.845609756097561,4.0,85.0,0,0.09873949579831932,0.15849650229804196,0.5434782608695652,OK,0.0,UNVALIDATED_MODEL,34.0,34.0,0.0,6,1,87.8,36.7,0.0,62.2,62.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,넥스틸,092790,1차 철강 제조업,13310,77.17,3442.7,7717000000.0,85.5,93.2,6.1,18.78,0,0,0,1.37,4.97,8.12,0.45,-6.27,11.29,-11.32,3.63,-16.19,0.814,0.141,0,-18.11,9.7,9.82,0,1,1.14,0.69,0,0,0,,1,1,11752.0,13488,-1.33,0.0068,3.83,-1.25,False,X,▼,13233,▲,O,X,1.68,250,0,-1,1,1,13310.0,12240.0,14250.0,14600.0,16260.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.04,6.0,0.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,46,ATR_2x,23,VP_RESISTANCE,5,0.0,1차 철강 제조업,철강·금속,10.248181818181818,-1.8963636363636363,6.0,43.0,0,0.048352473972308685,0.014806231217187145,0.8823529411764706,OK,0.0,UNVALIDATED_MODEL,35.5,35.5,0.0,8,1,88.5,13.4,0.0,51.0,51.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
