시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,빛샘전자,072950,전자부품 제조업,13910,1904.03,1089.5,190403132250.0,77.9,97.3,51.42,60.09,0,0,0,29.52,52.19,64.81,54.73,51.69,68.61,55.76,67.43,95.85,0.386,0.194,0,-10.38,12.0,-0.5,0,0,3.31,1.0,0,0,0,,1,1,8695.0,10468,32.87,0.7738,10.2,3.92,False,O,▲,10338,▲,O,X,0.56,250,1,1,1,1,9650.0,8870.0,11950.0,13910.0,15530.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.08,6.0,2.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,BB_UPPER,23,SWING_20D,5,VP_RESISTANCE,2,0.0,전자부품 제조업,IT/전기전자,9.332083333333333,14.44597222222222,1.0,80.8,0,0.07245558180137619,0.12064691144412028,0.0,OK,0.0,UNVALIDATED_MODEL,62.5,62.5,0.0,4,1,55.0,49.6,0.0,52.3,52.3,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,한국첨단소재,062970,통신 및 방송 장비 제조업,3365,1116.54,1016.6,111653738266.0,74.2,96.0,48.72,77.15,0,0,0,0.15,74.35,75.81,29.67,-6.61,0.78,30.7,9.13,28.02,0.637,0.012,1,10.87,12.0,-4.42,0,0,1.91,0.74,0,0,0,,1,1,2595.3,2928,14.89,1.4559,6.01,2.18,False,X,▼,2404,▲,O,X,6.25,248,0,-1,-1,1,2375.0,2185.0,3140.0,3910.0,10110.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.0,6.0,4.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,23,SWING_20D,5,SWING_120D,2,0.0,통신 및 방송 장비 제조업,IT/전기전자,9.332083333333333,14.44597222222222,1.0,74.4,0,0.2487416728349371,-0.01767130486883666,0.8943089430894309,OK,0.0,UNVALIDATED_MODEL,52.5,52.5,0.0,4,1,25.0,64.3,0.0,44.6,44.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,샌즈랩,411080,소프트웨어 개발 및 공급업,7120,828.75,1093.2,82874630480.0,83.3,99.2,53.3,91.6,0,1,0,6.27,66.36,73.45,75.59,47.87,14.84,76.62,63.61,42.08,0.501,0.239,1,3.81,12.0,3.52,0,0,2.91,0.69,0,0,0,,1,1,5511.5,6589,8.04,1.1854,6.3,1.98,False,O,▼,5867,▲,O,X,1.04,250,0,-1,1,1,4875.0,4485.0,6780.0,8590.0,9820.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.0,6.0,4.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,12,SWING_20D,2,SWING_120D,2,0.0,소프트웨어 개발 및 공급업,IT/전기전자,9.332083333333333,14.44597222222222,1.0,78.4,0,0.09981942215088282,0.0802995106989237,0.7616580310880829,OK,0.0,UNVALIDATED_MODEL,20.5,20.5,0.0,6,1,85.4,15.8,0.0,50.6,50.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,SFA반도체,036540,반도체 제조업,8920,712.71,14669.9,71271097890.0,88.1,93.1,41.21,64.54,0,0,0,3.12,34.54,53.79,55.94,26.52,30.79,56.97,42.26,58.03,0.248,0.248,0,-9.8,12.0,7.21,0,0,2.65,0.96,9393,-491,8902,,1,1,6488.0,6234,43.08,0.5639,2.17,3.52,False,O,▲,7630,▲,O,X,-2.08,250,0,1,1,1,6630.0,6100.0,8360.0,9060.0,9890.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,7.99,5.0,3.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,12,SWING_20D,5,VP_RESISTANCE,2,0.0,반도체 제조업,반도체,6.345833333333334,16.337500000000002,2.0,55.3,0,0.06606342088404869,0.07033125519475968,0.08333333333333333,OK,0.0,UNVALIDATED_MODEL,84.0,84.0,0.0,6,1,94.4,73.1,0.0,83.8,83.8,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,한컴위드,054920,소프트웨어 개발 및 공급업,5300,684.11,1492.7,68410877730.0,80.9,97.7,34.82,48.49,0,3,0,1.34,44.81,42.86,50.14,45.8,18.97,51.17,61.54,46.21,0.682,0.066,0,-30.45,11.9,4.51,1,0,1.01,0.76,0,0,0,,1,1,4341.5,4422,19.85,0.8605,8.75,0.65,False,O,▼,4189,▲,O,X,9.94,250,0,-1,1,1,4130.0,3795.0,4885.0,5880.0,7620.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 7%+ 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,8.11,6.0,2.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 7%+ 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,23,SWING_20D,2,VP_RESISTANCE,2,0.0,소프트웨어 개발 및 공급업,IT/전기전자,9.332083333333333,14.44597222222222,1.0,54.9,0,0.05936657681940701,0.025020933068841265,0.1511627906976744,OK,0.0,UNVALIDATED_MODEL,52.5,52.5,0.0,4,1,74.0,26.3,0.0,50.2,50.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,LS에코에너지,229640,기타 금융업,55300,585.63,17333.7,58562985850.0,63.8,79.4,18.12,25.38,0,1,0,9.5,11.49,24.83,18.67,-4.82,23.03,14.86,21.47,2.07,0.659,0.185,0,-36.24,12.0,5.77,0,0,0.99,0.7,0,0,0,,1,1,47395.0,48740,13.46,0.1345,8.33,-2.76,False,X,▼,49877,▲,O,X,19.6,250,0,-1,1,1,49150.0,45200.0,52800.0,61600.0,86800.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,8.04,5.0,0.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,BB_UPPER,46,SWING_20D,5,VP_RESISTANCE,2,0.0,기타 금융업,금융,-1.6753125,0.8440624999999999,11.0,67.0,0,0.06161198656677861,0.024993596005546178,0.18181818181818182,OK,0.0,UNVALIDATED_MODEL,37.5,37.5,0.0,6,1,74.8,21.7,0.0,48.2,48.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,동국산업,005160,1차 철강 제조업,3390,493.21,1893.1,49320911138.0,86.8,99.6,29.08,37.3,0,2,0,10.06,34.79,34.79,35.6,39.22,6.77,36.63,54.96,34.01,0.511,0.511,0,-0.24,11.6,7.86,1,0,8.64,0.72,0,0,0,,1,1,2682.5,3155,7.42,0.6729,13.86,1.72,False,O,▼,2817,▲,O,X,2.27,250,0,-1,1,1,2760.0,2535.0,3120.0,3820.0,3945.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,8.15,6.0,1.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입 + RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,23,SWING_20D,2,SWING_120D,2,0.0,1차 철강 제조업,철강·금속,5.118,13.586000000000002,3.0,37.4,0,0.058154235145385584,2.0,0.524390243902439,OK,0.0,UNVALIDATED_MODEL,20.5,20.5,0.0,6,1,85.8,0.0,0.0,42.9,42.9,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,삼현,437730,자동차 신품 부품 제조업,49400,317.29,15695.2,31729263050.0,72.3,81.1,38.73,69.48,0,0,0,-6.26,45.29,66.89,35.53,17.62,-4.26,36.56,33.36,22.98,0.406,0.355,0,-9.55,12.0,-1.69,0,0,1.82,0.86,0,0,0,,1,1,37530.0,37591,31.41,0.817,2.43,2.21,False,O,▼,42732,▲,O,X,-2.66,250,0,-1,1,1,37400.0,34350.0,48000.0,52700.0,54700.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.16,5.0,3.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,BB_UPPER,12,SWING_20D,5,VP_RESISTANCE,5,0.0,자동차 신품 부품 제조업,자동차·모빌리티,1.36625,-9.29625,15.0,30.4,0,0.07048872180451128,0.007248535327994681,0.10526315789473684,OK,0.0,UNVALIDATED_MODEL,84.0,84.0,0.0,4,1,45.6,79.8,0.0,62.7,62.7,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,이뮨온시아,424870,자연과학 및 공학 연구개발업,3425,220.9,3217.4,22090234647.0,65.4,91.6,14.78,24.93,0,1,0,-2.56,18.92,19.55,15.32,-6.42,-57.52,16.35,9.32,-30.28,0.721,0.187,0,-6.35,12.0,-5.33,1,0,0.7,0.52,0,0,0,,1,1,2930.5,3243,5.6,0.5435,12.83,-3.75,False,X,▼,2994,▲,O,X,17.21,250,0,-1,-1,1,3425.0,3150.0,4140.0,4250.0,9830.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,8.03,6.0,2.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,12,ATR_3.5x,12,SWING_120D,2,0.0,자연과학 및 공학 연구개발업,기타,-0.20421052631578948,6.349473684210526,8.0,86.1,0,0.06871741397288843,-0.0021175478030684854,0.0273972602739726,OK,0.0,UNVALIDATED_MODEL,43.5,43.5,0.0,2,0,1.8,28.3,0.0,15.0,15.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
