시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSPI,금호전기,001210,전구 및 조명장치 제조업,13070,2200.79,1617.5,220078916455.0,86.7,91.3,89.74,173.58,0,0,0,4.73,52.33,111.49,252.29,388.6,232.15,243.05,404.83,201.99,0.047,0.047,1,98.11,12.0,77.56,1,0,2.11,0.89,0,0,0,,1,1,8357.0,7536,73.43,0.551,1.77,2.12,False,O,▲,10965,▲,O,X,5.29,250,0,1,1,1,7230.0,6650.0,12870.0,14350.0,17620.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.02,6.0,9.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,12,SWING_20D,5,FIBO_1.272,2,0.0,전구 및 조명장치 제조업,기타,6.348333333333333,13.369,4.0,82.7,0,0.12547819433817903,0.2425825703878133,0.7423312883435583,OK,0.0,UNVALIDATED_MODEL,56.9702381877141,56.9702381877141,0.0,6,1,93.4,51.4,0.0,72.4,72.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
KOSDAQ,JW신약,067290,의약품 제조업,2990,1030.03,1675.5,103002540650.0,68.3,90.4,37.18,42.23,0,1,0,30.0,51.7,34.99,54.44,122.14,52.94,43.06,140.21,78.44,0.0,0.0,1,28.26,12.0,0.9,0,0,3.75,1.0,0,0,0,,1,1,1915.2,2254,32.61,0.601,3.62,3.16,False,O,▲,2142,▲,O,X,3.26,250,1,1,1,1,2290.0,2105.0,2990.0,3465.0,4070.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.08,6.0,3.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,SWING_60D,5,FIBO_1.272,2,0.0,의약품 제조업,바이오·의약품,5.710000000000001,10.569999999999999,7.0,48.1,0,0.07909698996655519,0.043357248623623286,0.0,OK,0.0,UNVALIDATED_MODEL,49.0,49.0,0.0,6,1,67.0,70.4,0.0,68.7,68.7,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,강동씨앤엘,198440,"시멘트, 석회, 플라스터 및 그 제품 제조업",2135,767.04,1300.9,76704403466.0,80.1,94.2,61.31,70.97,0,0,0,22.98,64.99,72.18,103.33,112.44,104.31,91.95,130.51,129.81,0.033,0.033,1,17.24,12.0,15.94,1,0,5.44,0.9,0,0,0,,1,1,1463.6,1882,13.39,0.7118,10.63,1.88,False,O,▲,1483,▲,O,X,15.21,250,0,1,1,1,1390.0,1278.0,1794.0,2255.0,2930.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,8.06,6.0,3.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,BB_UPPER,23,SWING_20D,5,SWING_60D,2,0.0,"시멘트, 석회, 플라스터 및 그 제품 제조업",기타,6.348333333333333,13.369,4.0,77.2,0,0.08705252592840415,0.11710424310546608,0.2962962962962963,OK,0.0,UNVALIDATED_MODEL,65.5,65.5,0.0,6,1,93.5,61.5,0.0,77.5,77.5,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열][갭과대: 갭 15%+ 비정상]
KOSPI,한화손해보험,000370,보험업,8890,110.01,10378.1,11001164310.0,91.6,92.5,26.95,54.18,0,0,0,5.71,18.69,26.64,58.47,48.17,28.1,49.23,64.4,-2.06,0.0,0.0,1,25.19,11.5,21.77,1,0,1.7,0.98,0,0,0,,1,1,7028.0,6618,34.33,0.1489,1.51,2.22,False,O,▲,8347,▲,O,X,0.0,250,0,1,1,1,7350.0,6760.0,8950.0,9150.0,10020.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.03,5.0,2.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,ATR_3.5x,12,FIBO_1.272,2,0.0,보험업,금융,2.886969696969697,6.074545454545455,11.0,79.1,0,0.05768921741925117,0.1761617493952564,0.09375,OK,0.0,UNVALIDATED_MODEL,67.7229738174915,67.7229738174915,0.0,6,1,91.0,71.2,0.0,81.1,81.1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,HLB제약,047920,자연과학 및 공학 연구개발업,7770,79.95,2548.5,7994906620.0,30.4,58.5,-4.15,29.9,0,0,0,9.28,1.83,-11.1,1.83,-25.37,-42.87,-9.55,-7.3,-17.37,0.859,0.246,0,-7.16,12.0,-10.09,0,0,0.59,0.36,0,0,0,,0,-1,8372.0,8474,-8.32,0.0238,5.81,-3.54,False,X,▼,7102,▼,O,X,21.66,250,0,-1,-1,1,8210.0,7550.0,9200.0,12860.0,17960.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,8.04,6.0,1.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,23,SWING_60D,2,SWING_120D,2,0.0,자연과학 및 공학 연구개발업,바이오·의약품,5.710000000000001,10.569999999999999,7.0,78.4,0,0.06361463504320647,-0.018221264520903932,0.04,OK,0.0,UNVALIDATED_MODEL,1.5671833691068497,1.5671833691068497,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,페니트리움바이오,187660,자연과학 및 공학 연구개발업,4930,68.27,3153.5,6826886057.0,56.8,80.0,20.19,45.42,0,2,0,-0.4,41.26,20.69,15.32,-24.35,-70.8,3.94,-6.28,-45.3,0.864,0.027,0,-68.99,12.0,-15.14,0,0,2.15,0.85,0,0,0,,1,1,3253.0,4662,5.73,0.8876,1.18,2.4,False,X,▼,3996,▲,O,X,-1.01,250,0,-1,-1,1,4305.0,3960.0,5240.0,5440.0,7050.0,enter,100.0,NORMAL+PM_BLOCK_INTRADAY+EF:정상,8.01,6.0,2.7,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:정상,SWING_20D,23,ATR_2x,23,SWING_60D,5,0.0,자연과학 및 공학 연구개발업,기타,6.348333333333333,13.369,4.0,86.1,0,0.11503911909591422,0.0072469937888550405,0.5168539325842697,OK,0.0,UNVALIDATED_MODEL,76.0,76.0,0.0,6,1,27.8,78.4,0.0,53.1,53.1,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
