시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,에스피지,058610,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",108700,3011.65,24106.8,301164512100.0,68.2,93.3,44.66,58.73,0,0,0,14.9,44.93,73.64,41.72,-15.01,-30.45,56.81,24.06,5.11,0.68,0.233,0,-21.1,12.0,-0.65,1,0,2.3,0.88,0,0,0,,1,1,65110.0,102065,6.5,0.6364,4.1,1.58,False,O,▼,84639,▲,O,X,6.34,250,0,-1,-1,1,78900.0,72500.0,115000.0,137800.0,152400.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입+ENTRY:split,8.11,5.0,5.6,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 10%+ 급등 분할 진입+ENTRY:split,SWING_20D,12,VP_RESISTANCE,2,SWING_60D,2,0.0,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",인프라·에너지,0.010000000000000009,9.338750000000001,7.0,87.3,0,0.10566434485477724,0.04009190103612237,0.3684210526315789,OK,0.0,UNVALIDATED_MODEL,38.5,38.5,0.0,4,1,28.2,17.8,0.0,23.0,23.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,태성,323280,특수 목적용 기계 제조업,37750,319.15,11528.1,31915024725.0,53.3,60.3,11.84,48.99,0,0,0,20.8,14.05,17.97,0.94,-51.66,-49.4,16.03,-12.59,-13.84,0.91,0.061,0,-50.67,12.0,-25.04,1,0,1.09,0.72,0,0,0,,1,1,23680.0,49919,-24.38,0.3026,2.69,0.65,False,X,▼,28307,▲,O,X,15.36,250,0,-1,-1,1,36900.0,33900.0,43250.0,45550.0,82500.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,8.13,5.0,2.1,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,46,ATR_2x,23,SWING_60D,2,0.0,특수 목적용 기계 제조업,조선·기계·설비,-1.0251219512195124,6.5217073170731705,10.0,77.0,0,0.11419110690633869,-0.01369249892850534,0.3211009174311927,OK,0.0,UNVALIDATED_MODEL,53.5,53.5,0.0,4,1,18.9,39.4,0.0,29.2,29.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSPI,가온전선,000500,절연선 및 케이블 제조업,135600,221.03,40378.4,22102822950.0,28.9,44.9,-31.25,99.01,0,0,0,1.04,-25.74,-22.11,-51.14,-33.51,183.09,-28.5,-18.25,164.76,0.647,0.096,0,-39.37,12.0,-37.63,0,0,1.93,0.16,0,0,0,,0,-1,201280.0,207419,-34.63,-0.3061,0.69,-1.0,False,X,▲,128381,▼,O,X,-1.86,250,0,1,1,1,135600.0,124700.0,192600.0,292000.0,353000.0,enter,100.0,NORMAL+WARN:ATR%=22.5% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,8.04,5.0,5.2,normal,7,v1_sl_first_gap_at_open,NORMAL+WARN:ATR%=22.5% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:정상,ATR_2x,23,SWING_20D,2,SWING_60D,2,0.0,절연선 및 케이블 제조업,기타,-3.3946666666666667,11.228166666666665,8.0,51.6,0,0.20991361146228402,-0.01908076882109299,0.423841059602649,OK,0.0,UNVALIDATED_MODEL,31.497457240064197,31.497457240064197,0.0,2,0,17.1,20.0,0.0,18.6,18.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[급락종목: 5일 -25% 이하 급락]
KOSPI,효성화학,298000,기초 화학물질 제조업,65500,163.15,2483.6,16315212450.0,47.3,57.4,5.14,29.59,1,2,0,-1.5,0.31,11.21,40.56,-15.81,-15.81,63.2,-0.55,-34.14,0.498,0.227,0,-14.94,12.0,13.12,0,0,1.9,0.47,0,0,0,,1,1,50860.0,65725,-0.34,-0.0417,2.04,-2.28,False,X,▼,62986,▲,O,X,22.71,250,0,-1,-1,1,65500.0,60200.0,83900.0,87500.0,93600.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,8.09,6.0,3.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류+ENTRY:hold,SWING_20D,23,SWING_60D,12,ATR_3.5x,12,0.0,기초 화학물질 제조업,화학·소재,-4.063846153846153,13.958461538461538,5.0,0.0,0,0.1222464558342421,0.08324115448712768,0.116751269035533,OK,0.0,NO_DATA,60.13795394530671,60.13795394530671,0.0,8,1,70.9,55.8,0.0,63.4,63.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
KOSDAQ,티엑스알로보틱스,484810,일반 목적용 기계 제조업,17450,124.02,2696.2,12401799830.0,69.7,87.7,62.2,96.24,0,0,0,29.93,29.84,123.72,71.08,-8.35,-17.49,86.17,30.72,18.07,0.263,0.197,1,30.95,12.0,-2.2,1,0,2.87,1.0,0,0,0,,1,1,9510.0,13716,27.22,0.1587,1.61,1.77,False,O,▲,14182,▲,O,X,20.63,250,1,1,-1,1,11300.0,10390.0,17450.0,19960.0,21750.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,8.05,6.0,6.8,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:갭 12%+ 진입 보류 + 당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,SWING_60D,5,SWING_120D,2,0.0,일반 목적용 기계 제조업,조선·기계·설비,-1.0251219512195124,6.5217073170731705,10.0,80.3,0,0.11895210806385592,0.05028820340124633,0.0,OK,0.0,UNVALIDATED_MODEL,81.49906272647402,81.49906272647402,0.0,4,1,50.0,85.6,0.0,67.8,67.8,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[갭과대: 갭 15%+ 비정상]
