시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSDAQ,코오롱티슈진,950160,기초 의약물질 제조업,25600,797.25,18141.1,79725000000.0,74.9,73.6,8.79,252.09,0,0,0,19.91,45.7,119.37,-67.14,-76.38,-71.4,-70.99,-53.9,-49.28,0.361,0.001,1,52.97,12.0,5.49,0,0,3.24,0.2,0,0,0,,1,1,14571.0,29367,-12.83,2.2022,1.23,2.42,False,X,▼,17818,▲,O,X,1.87,250,0,-1,-1,1,23700.0,21750.0,29400.0,81100.0,117900.0,hold,0.0,NORMAL+WARN:ATR%=24.9% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.23,5.0,2.9,normal,7,v1_sl_first_gap_at_open,NORMAL+WARN:ATR%=24.9% > 20% — 이상치 의심+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,ATR_2x,23,SWING_20D,2,SWING_60D,2,0.0,기초 의약물질 제조업,기타,7.285774647887323,9.249859154929577,10.0,85.5,0,0.11049107142857142,0.6052643870229479,0.11650485436893204,OK,0.0,UNVALIDATED_MODEL,53.6981545725226,53.6981545725226,0.0,6,1,69.2,64.7,0.0,67.0,67.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSDAQ,아주IB투자,027360,기타 금융업,4585,87.8,4276.4,8780000000.0,71.3,82.2,40.32,51.38,0,0,0,29.89,43.96,79.1,23.25,-73.05,-6.81,19.4,-50.57,15.31,0.961,0.046,0,-50.09,12.0,6.83,1,0,2.37,1.0,0,0,0,,1,1,2829.0,10422,-56.01,0.3689,3.65,1.9,False,X,▼,3604,▲,O,X,4.67,250,1,-1,-1,1,3430.0,3155.0,4585.0,19950.0,,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.02,6.0,4.2,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,12,SWING_60D,2,,0,0.0,기타 금융업,금융,4.2373529411764705,11.637941176470589,9.0,73.5,0,0.08716310951861661,0.013711629705800173,0.0,OK,0.0,UNVALIDATED_MODEL,67.0,67.0,0.0,6,1,70.0,64.4,0.0,67.2,67.2,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,미래산업,025560,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",10230,56.16,2181.4,5616000000.0,57.6,64.5,34.01,65.98,0,0,0,19.37,53.14,83.01,22.51,105.01,249.15,28.98,114.36,225.43,0.013,0.013,1,11.85,12.0,12.34,1,0,4.24,0.89,0,0,0,🚀급등시동,1,1,6458.0,7734,32.26,1.0675,2.4,3.04,False,O,▲,7284,▲,O,X,1.52,250,0,1,1,1,8020.0,7370.0,10830.0,13400.0,15760.0,hold,0.0,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,8.1,6.0,4.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:당일 15%+ 급등 진입 보류+ENTRY:hold,SWING_20D,23,SWING_60D,5,FIBO_1.272,2,0.0,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",기타,7.285774647887323,9.249859154929577,10.0,26.1,0,0.14271749755620725,0.01954165313236069,0.13917525773195877,OK,0.0,UNVALIDATED_MODEL,80.60520678333327,80.60520678333327,0.0,8,1,91.3,100.0,0.0,95.6,95.6,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
