시장,종목명,종목코드,업종,종가,거래대금(억원),시가총액(억원),거래대금(원),RSI14,MFI14,이격도,BB_BW,TTM_SQUEEZE,TTM_SQUEEZE_CNT,BB_SQUEEZE_BW,ret_1d_%,ret_5d_%,ret_10d_%,ret_20d_%,ret_60d_%,ret_120d_%,rel_20d_%,rel_60d_%,rel_120d_%,RES_RATIO,RES_RATIO_NEAR,IS_ABOVE_POC,POC_GAP,NEAR_THRES,Low_Trend_PCT,RSI_Rising,BB_Expanding,Vol_Quality,Range_Pos,외인순매수,기관순매수,메이저순매수,TRIGGER,Above_MA20,SUPERTREND_DIR,SUPERTREND_VAL,VWAP,VWAP_GAP,MACD_Slope_PCT,거래강도,V_POWER,IS_SWING_SUPPORT,주봉20선_상회,주봉추세,HMA20,HMA_Trend,HMA_On,OBV_Div,gap_pct,_data_length,consecutive_limit_up,MTF_WEEKLY_TREND,MTF_MONTHLY_TREND,MTF_DATA_SUFFICIENT,추천매수가,손절가,추천매도가1,추천매도가2,추천매도가3,ENTRY_ACTION,POSITION_PCT,PLAN_REASON,STOP_PCT,MAX_LOSS_PCT,RR_MULT,REGIME,TIME_STOP_DAYS,EXEC_RULE_ID,STOP_REASON,TP1_METHOD,TP1_PROB,TP2_METHOD,TP2_PROB,TP3_METHOD,TP3_PROB,개인순매수,업종_상세,업종_대분류,SECTOR_RET_5D,SECTOR_RS,SECTOR_RANK,ML_RAW_SCORE,ML_TRUSTED,V23_ATR_Pct,V23_OBV_Slope,V23_Upper_Shadow_Ratio,V23_SIGNAL_STATUS,ML_SCORE,ML_STATUS,TRIGGER_SCORE,RAW_TRIGGER_SCORE,ML_EFFECTIVE_SCORE,EBS,PASS_EBS,STRUCT_SCORE,TIMING_SCORE,AI_SCORE,FINAL_SCORE,DISPLAY_SCORE,W_STRUCT,W_TIMING,W_AI,SCORING_AXES,BLOCK_REASON
KOSPI,한화,000880,기타 화학제품 제조업,130200,549.89,69167.6,54988823750.0,100.0,100.0,25.35,31.9,0,0,0,9.5,29.42,29.42,29.42,-15.86,-4.27,7.36,5.49,-39.98,0.72,0.118,0,-13.5,6.2,0.0,0,0,8.3,0.8,14582,1042,15624,,1,1,111580.0,125893,3.42,0.565,4.31,2.69,False,X,▼,110591,▲,O,X,0.25,250,0,-1,-1,1,109100.0,103400.0,120500.0,137800.0,150600.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,5.22,4.0,2.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,12,SWING_20D,2,VP_RESISTANCE,2,0.0,기타 화학제품 제조업,화학·소재,3.8372,7.8156,10.0,26.3,0,0.0225279346389523,0.0180498641897097,0.56,OK,0.0,UNVALIDATED_MODEL,25.003414571481585,25.003414571481585,0.0,4,1,27.0,0.0,0.0,13.5,13.5,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSPI,키다리스튜디오,020120,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",5800,144.33,2142.3,14432739085.0,83.8,96.2,44.19,77.68,0,0,0,5.45,45.18,69.34,80.4,68.85,83.84,58.34,90.2,48.13,0.081,0.081,1,18.73,12.0,6.49,1,0,2.63,0.82,0,0,0,,1,1,4518.5,4733,22.52,0.809,3.09,2.04,False,O,▲,5055,▲,O,X,3.64,250,0,1,1,1,4225.0,3885.0,5590.0,6390.0,7370.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.05,6.0,4.0,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,BB_UPPER,12,SWING_20D,5,FIBO_1.272,2,0.0,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,11.108421052631579,14.313157894736841,6.0,84.9,0,0.07777093596059113,0.09914633827567718,0.5882352941176471,OK,0.0,UNVALIDATED_MODEL,25.785399393397007,25.785399393397007,0.0,6,1,92.3,22.4,0.0,57.4,57.4,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열]
KOSPI,한화손해보험,000370,보험업,7730,69.09,9082.3,6909059865.0,88.1,88.9,17.81,46.67,0,0,0,0.39,5.03,24.68,46.68,26.93,20.22,24.62,48.28,-15.49,0.0,0.0,1,7.53,11.1,25.15,1,0,1.49,0.92,0,0,0,,1,1,6248.0,6400,20.77,-0.1149,1.4,1.02,False,O,▲,7752,▲,X,X,1.17,250,0,1,1,1,6890.0,6330.0,7970.0,8400.0,8770.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.13,5.0,1.9,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,ATR_3.5x,12,FIBO_1.272,5,0.0,보험업,금융,3.625294117647059,2.0247058823529414,11.0,69.7,0,0.05571982997597487,0.15342006085363405,0.35294117647058826,OK,0.0,UNVALIDATED_MODEL,63.0,63.0,0.0,4,1,89.6,70.0,0.0,79.8,79.8,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,티에프이,425420,전자부품 제조업,47550,67.36,5852.6,6736138400.0,87.1,76.2,30.91,68.14,0,0,0,1.71,17.12,37.03,84.66,5.67,28.51,58.26,25.9,42.9,0.746,0.099,0,-17.25,12.0,50.21,1,0,1.41,0.97,0,0,0,,1,1,34400.0,41234,15.32,0.153,1.47,1.54,False,X,▼,45308,▲,O,X,0.32,250,0,-1,1,1,38150.0,35050.0,48250.0,60000.0,77700.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.13,5.0,3.3,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,SWING_20D,12,SWING_60D,2,SWING_120D,2,0.0,전자부품 제조업,IT/전기전자,2.806590909090909,20.346136363636365,5.0,68.1,0,0.07908968003605228,0.1324095872318128,0.22580645161290322,OK,0.0,UNVALIDATED_MODEL,70.0,70.0,0.0,6,1,82.2,51.8,0.0,67.0,67.0,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[RSI극단: RSI 85+ 극단과열]
KOSDAQ,탑코미디어,134580,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",3320,60.62,1671.1,6061782560.0,88.7,96.1,91.46,172.75,0,0,0,-3.49,77.07,159.38,228.71,150.94,91.69,202.31,171.17,106.08,0.078,0.078,1,75.99,12.0,46.12,1,0,3.08,0.87,0,0,0,,1,1,2154.8,2262,46.76,0.8704,2.84,1.9,False,O,▲,2805,▲,O,X,3.92,249,0,1,1,1,1821.0,1675.0,2480.0,3695.0,4470.0,split,50.0,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,8.02,6.0,4.5,normal,7,v1_sl_first_gap_at_open,NORMAL+PM_BLOCK_INTRADAY+EF:RSI 80+ 과열 분할 진입+ENTRY:split,ATR_2x,23,SWING_20D,2,FIBO_1.272,2,0.0,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",서비스 기타,11.108421052631579,14.313157894736841,6.0,69.2,0,0.17054647160068845,0.04322858513077221,0.21621621621621623,OK,0.0,UNVALIDATED_MODEL,36.71995968331785,36.71995968331785,0.0,6,1,93.0,34.7,0.0,63.8,63.8,0.5,0.5,0.0,STRUCT+TIMING+SECTOR,[연속급등: 5일 수익률 40%+ 과열][RSI극단: RSI 85+ 극단과열]
